time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510105247,90.0,56.0,43.75,,1,0,0,0.0
1691510105338,90.0,55.75,43.5,,1,0,0,0.0
1691510105429,90.0,55.75,43.75,,1,0,0,0.0
1691510105521,90.0,55.5,43.5,,1,0,0,0.0
1691510105613,90.0,55.75,43.5,,1,0,0,0.0
1691510105704,90.0,55.5,43.5,,1,0,0,0.0
1691510105797,90.0,55.75,43.5,,1,0,0,0.0
1691510105888,90.0,55.75,43.5,,1,0,0,0.0
1691510105979,90.0,55.75,43.5,,1,0,0,0.0
1691510106071,90.0,55.75,43.25,,1,0,0,0.0
1691510106163,90.0,55.75,43.5,,1,0,0,0.0
1691510106254,90.0,55.5,43.5,,1,0,0,0.0
1691510106346,90.0,55.75,43.5,,1,0,0,0.0
1691510106437,90.0,55.75,43.75,,1,0,0,0.0
1691510106529,90.0,55.75,43.5,,1,0,0,0.0
1691510106621,90.0,55.75,43.75,,1,0,0,0.0
1691510106712,90.0,55.75,43.75,,1,0,0,0.0
1691510106803,90.0,55.75,43.5,,1,0,0,0.0
1691510106896,90.0,55.75,43.5,,1,0,0,0.0
1691510106987,90.0,55.75,43.5,,1,0,0,0.0
1691510107078,90.0,55.75,43.5,,1,0,0,0.0
1691510107170,90.0,55.5,43.5,,1,0,0,0.0
1691510107262,90.0,55.5,43.75,,1,0,0,0.0
1691510107355,90.0,55.5,43.75,,1,0,0,0.0
1691510107447,90.0,55.5,43.5,,1,0,0,0.0
1691510107539,90.0,55.75,43.5,,1,0,0,0.0
1691510107631,90.0,55.5,43.5,,1,0,0,0.0
1691510107722,90.0,55.75,43.5,,1,0,0,0.0
1691510107813,90.0,55.75,43.75,,1,0,0,0.0
1691510107904,90.0,55.75,43.75,,1,0,0,0.0
1691510107996,90.0,55.75,43.75,,1,0,0,0.0
1691510108087,90.0,55.75,43.75,,1,0,0,0.0
1691510108179,90.0,55.75,43.75,,1,0,0,0.0
1691510108270,90.0,55.75,43.75,,1,0,0,0.0
1691510108362,90.0,55.75,43.75,,1,0,0,0.0
1691510108453,90.0,55.75,43.75,,1,0,0,0.0
1691510108545,90.0,55.75,43.75,,1,0,0,0.0
1691510108636,90.0,55.75,43.75,,1,0,0,0.0
1691510108727,90.0,55.75,43.75,,1,0,0,0.0
1691510108818,90.0,55.75,43.75,,1,0,0,0.0
1691510108910,90.0,55.75,43.75,,1,0,0,0.0
1691510109002,90.0,55.75,43.75,,1,0,0,0.0
1691510109093,90.0,55.75,43.75,,1,0,0,0.0
1691510109185,90.0,55.75,43.75,,1,0,0,0.0
1691510109276,90.0,55.75,43.75,,1,0,0,0.0
1691510109368,90.0,55.75,43.75,,1,0,0,0.0
1691510109460,90.0,55.75,43.75,,1,0,0,0.0
1691510109552,90.0,55.75,43.75,,1,0,0,0.0
1691510109644,90.0,55.75,43.75,,1,0,0,0.0
1691510109736,90.0,55.75,43.75,,1,0,0,0.0
1691510109828,90.0,55.75,43.75,,1,0,0,0.0
1691510109928,90.0,55.75,43.75,,1,0,0,0.0
1691510110019,90.0,55.75,43.75,,1,0,0,0.0
1691510110111,90.0,55.75,43.75,,1,0,0,0.0
1691510110203,90.0,55.75,43.75,,1,0,0,0.0
1691510110295,90.0,55.75,43.75,,1,0,0,0.0
1691510110387,90.0,55.75,43.75,,1,0,0,0.0
1691510110479,90.0,55.75,43.75,,1,0,0,0.0
1691510110570,90.0,55.75,43.75,,1,0,0,0.0
1691510110662,90.0,55.75,43.75,,1,0,0,0.0
1691510110753,90.0,55.75,43.75,,1,0,0,0.0
1691510110845,90.0,55.75,43.75,,1,0,0,0.0
1691510110936,90.0,55.75,43.75,,1,0,0,0.0
1691510111028,90.0,55.75,43.75,,1,0,0,0.0
1691510111120,90.0,55.75,43.75,,1,0,0,0.0
1691510111211,90.0,55.75,43.75,,1,0,0,0.0
1691510111304,90.0,55.75,43.75,,1,0,0,0.0
1691510111396,90.0,55.75,43.75,,1,0,0,0.0
1691510111487,90.0,55.75,43.75,,1,0,0,0.0
1691510111579,90.0,55.75,43.75,,1,0,0,0.0
1691510111671,90.0,55.75,43.75,,1,0,0,0.0
1691510111762,90.0,55.75,43.75,,1,0,0,0.0
1691510111855,90.0,55.75,43.75,,1,0,0,0.0
1691510111946,90.0,55.75,43.75,,1,0,0,0.0
1691510112038,90.0,55.75,43.75,,1,0,0,0.0
1691510112130,90.0,55.75,43.75,,1,0,0,0.0
1691510112222,90.0,55.75,43.75,,1,0,0,0.0
1691510112313,90.0,55.75,43.75,,1,0,0,0.0
1691510112404,90.0,55.75,43.75,,1,0,0,0.0
1691510112495,90.0,55.75,43.75,,1,0,0,0.0
1691510112587,90.0,55.75,43.75,,1,0,0,0.0
1691510112679,90.0,55.75,43.75,,1,0,0,0.0
1691510112770,90.0,55.75,43.75,,1,0,0,0.0
1691510112861,90.0,55.75,43.75,,1,0,0,0.0
1691510112954,90.0,55.75,43.75,,1,0,0,0.0
1691510113045,90.0,55.75,43.75,,1,0,0,0.0
1691510113137,90.0,55.75,43.75,,1,0,0,0.0
1691510113228,90.0,55.75,43.75,,1,0,0,0.0
1691510113320,90.0,55.75,43.75,,1,0,0,0.0
1691510113411,90.0,55.75,43.75,,1,0,0,0.0
1691510113503,90.0,55.75,43.75,,1,0,0,0.0
1691510113594,90.0,55.75,43.75,,1,0,0,0.0
1691510113685,90.0,55.75,43.75,,1,0,0,0.0
1691510113777,90.0,55.75,43.75,,1,0,0,0.0
1691510113868,90.0,55.75,43.75,,1,0,0,0.0
1691510113960,90.0,55.75,43.75,,1,0,0,0.0
1691510114052,90.0,55.75,43.75,,1,0,0,0.0
1691510114143,90.0,55.75,43.75,,1,0,0,0.0
1691510114235,90.0,55.75,43.75,,1,0,0,0.0
1691510114327,90.0,55.75,43.75,,1,0,0,0.0
1691510114419,90.0,55.75,43.75,,1,0,0,0.0
1691510114511,90.0,55.75,43.75,,1,0,0,0.0
1691510114602,90.0,55.75,43.75,,1,0,0,0.0
1691510114693,90.0,55.75,43.75,,1,0,0,0.0
1691510114785,90.0,55.75,43.75,,1,0,0,0.0
1691510114877,90.0,55.75,43.75,,1,0,0,0.0
1691510114969,90.0,55.75,43.75,,1,0,0,0.0
1691510115060,90.0,55.75,43.75,,1,0,0,0.0
1691510115151,90.0,55.75,43.75,,1,0,0,0.0
1691510115244,90.0,55.75,43.75,,1,0,0,0.0
1691510115336,90.0,55.75,43.75,,1,0,0,0.0
1691510115428,90.0,55.75,43.75,,1,0,0,0.0
1691510115519,90.0,55.75,43.75,,1,0,0,0.0
1691510115612,90.0,55.75,43.75,,1,0,0,0.0
1691510115703,90.0,55.75,43.75,,1,0,0,0.0
1691510115795,90.0,55.75,43.75,,1,0,0,0.0
1691510115886,90.0,55.75,43.75,,1,0,0,0.0
1691510115977,90.0,55.75,43.75,,1,0,0,0.0
1691510116069,90.0,55.75,43.75,,1,0,0,0.0
1691510116160,90.0,55.75,43.75,,1,0,0,0.0
1691510116253,90.0,55.75,43.75,,1,0,0,0.0
1691510116345,90.0,55.75,43.75,,1,0,0,0.0
1691510116436,90.0,55.75,43.75,,1,0,0,0.0
1691510116527,90.0,55.75,43.75,,1,0,0,0.0
1691510116620,90.0,55.75,43.75,,1,0,0,0.0
1691510116712,90.0,55.75,43.75,,1,0,0,0.0
1691510116804,90.0,55.75,43.75,,1,0,0,0.0
1691510116896,90.0,55.75,43.75,,1,0,0,0.0
1691510116987,90.0,55.75,43.75,,1,0,0,0.0
1691510117079,90.0,55.75,43.75,,1,0,0,0.0
1691510117171,90.0,55.75,43.75,,1,0,0,0.0
1691510117262,90.0,55.75,43.75,,1,0,0,0.0
1691510117354,90.0,55.75,43.75,,1,0,0,0.0
1691510117447,90.0,55.5,43.75,,1,0,0,0.0
1691510117538,90.0,55.75,43.75,,1,0,0,0.0
1691510117630,90.0,55.5,43.75,,1,0,0,0.0
1691510117722,90.0,55.5,43.75,,1,0,0,0.0
1691510117813,90.0,55.5,43.75,,1,0,0,0.0
1691510117904,90.0,55.75,43.75,,1,0,0,0.0
1691510117997,90.0,55.5,43.75,,1,0,0,0.0
1691510118088,90.0,55.75,43.75,,1,0,0,0.0
1691510118180,90.0,55.5,43.75,,1,0,0,0.0
1691510118271,90.0,55.75,43.75,,1,0,0,0.0
1691510118362,90.0,55.75,43.75,,1,0,0,0.0
1691510118454,90.0,55.75,43.75,,1,0,0,0.0
1691510118546,90.0,55.75,43.75,,1,0,0,0.0
1691510118638,90.0,55.75,43.75,,1,0,0,0.0
1691510118729,90.0,55.75,43.75,,1,0,0,0.0
1691510118821,90.0,55.5,43.75,,1,0,0,0.0
1691510118912,90.0,55.75,43.75,,1,0,0,0.0
1691510119005,90.0,55.5,43.75,,1,0,0,0.0
1691510119096,90.0,55.5,43.75,,1,0,0,0.0
1691510119187,90.0,55.75,43.75,,1,0,0,0.0
1691510119279,90.0,55.75,43.75,,1,0,0,0.0
1691510119370,90.0,55.5,43.75,,1,0,0,0.0
1691510119461,90.0,55.75,43.75,,1,0,0,0.0
1691510119553,90.0,55.5,43.75,,1,0,0,0.0
1691510119645,90.0,55.5,43.75,,1,0,0,0.0
1691510119736,90.0,55.5,43.75,,1,0,0,0.0
1691510119827,90.0,55.75,43.75,,1,0,0,0.0
1691510119919,90.0,55.75,43.75,,1,0,0,0.0
1691510120011,90.0,55.5,43.75,,1,0,0,0.0
1691510120102,90.0,55.75,43.75,,1,0,0,0.0
1691510120193,90.0,55.75,43.75,,1,0,0,0.0
1691510120285,90.0,55.5,43.75,,1,0,0,0.0
1691510120377,90.0,55.5,43.75,,1,0,0,0.0
1691510120469,90.0,55.75,43.75,,1,0,0,0.0
1691510120561,90.0,55.5,43.75,,1,0,0,0.0
1691510120652,90.0,55.5,43.75,,1,0,0,0.0
1691510120743,90.0,55.5,43.75,,1,0,0,0.0
1691510120834,90.0,55.5,43.75,,1,0,0,0.0
1691510120927,90.0,55.5,43.75,,1,0,0,0.0
1691510121018,90.0,55.5,43.75,,1,0,0,0.0
1691510121110,90.0,55.75,43.75,,1,0,0,0.0
1691510121202,90.0,55.75,43.75,,1,0,0,0.0
1691510121294,90.0,55.5,43.75,,1,0,0,0.0
1691510121385,90.0,55.5,43.75,,1,0,0,0.0
1691510121476,90.0,55.75,43.75,,1,0,0,0.0
1691510121568,90.0,55.5,43.75,,1,0,0,0.0
1691510121659,90.0,55.5,43.75,,1,0,0,0.0
1691510121751,90.0,55.5,43.75,,1,0,0,0.0
1691510121842,90.0,55.5,43.75,,1,0,0,0.0
1691510121934,90.0,55.5,43.75,,1,0,0,0.0
1691510122026,90.0,55.5,43.75,,1,0,0,0.0
1691510122117,90.0,55.5,43.75,,1,0,0,0.0
1691510122209,90.0,55.5,43.75,,1,0,0,0.0
1691510122300,90.0,55.5,44.0,,1,0,0,0.0
1691510122391,90.0,55.5,43.75,,1,0,0,0.0
1691510122483,90.0,55.5,43.75,,1,0,0,0.0
1691510122574,90.0,55.5,43.75,,1,0,0,0.0
1691510122666,90.0,55.5,43.75,,1,0,0,0.0
1691510122758,90.0,55.5,43.75,,1,0,0,0.0
1691510122850,90.0,55.5,43.75,,1,0,0,0.0
1691510122942,90.0,55.5,43.75,,1,0,0,0.0
1691510123033,90.0,55.5,43.75,,1,0,0,0.0
1691510123124,90.0,55.5,43.75,,1,0,0,0.0
1691510123217,90.0,55.5,43.75,,1,0,0,0.0
1691510123308,90.0,55.5,43.75,,1,0,0,0.0
1691510123400,90.0,55.5,43.75,,1,0,0,0.0
1691510123492,90.0,55.5,43.75,,1,0,0,0.0
1691510123583,90.0,55.5,43.75,,1,0,0,0.0
1691510123674,90.0,55.5,43.75,,1,0,0,0.0
1691510123766,90.0,55.5,43.75,,1,0,0,0.0
1691510123857,90.0,55.5,43.75,,1,0,0,0.0
1691510123949,90.0,55.5,43.75,,1,0,0,0.0
1691510124041,90.0,55.5,43.75,,1,0,0,0.0
1691510124132,90.0,55.5,43.75,,1,0,0,0.0
1691510124225,90.0,55.5,43.75,,1,0,0,0.0
1691510124316,90.0,55.5,43.75,,1,0,0,0.0
1691510124407,90.0,55.5,43.75,,1,0,0,0.0
1691510124499,90.0,55.5,43.75,,1,0,0,0.0
1691510124590,90.0,55.5,43.75,,1,0,0,0.0
1691510124683,90.0,55.5,43.75,,1,0,0,0.0
1691510124775,90.0,55.5,43.75,,1,0,0,0.0
1691510124867,90.0,55.5,43.75,,1,0,0,0.0
1691510124959,90.0,55.5,43.75,,1,0,0,0.0
1691510125051,90.0,55.5,43.75,,1,0,0,0.0
1691510125143,90.0,55.5,43.75,,1,0,0,0.0
1691510125235,90.0,55.5,43.75,,1,0,0,0.0
1691510125326,90.0,55.5,43.75,,1,0,0,0.0
1691510125417,90.0,55.5,43.75,,1,0,0,0.0
1691510125509,90.0,55.5,43.75,,1,0,0,0.0
1691510125601,90.0,55.5,43.75,,1,0,0,0.0
1691510125693,90.0,55.5,43.75,,1,0,0,0.0
1691510125785,90.0,55.5,43.75,,1,0,0,0.0
1691510125876,90.0,55.5,43.75,,1,0,0,0.0
1691510125968,90.0,55.5,43.75,,1,0,0,0.0
1691510126060,90.0,55.5,43.75,,1,0,0,0.0
1691510126152,90.0,55.5,43.75,,1,0,0,0.0
1691510126243,90.0,55.5,43.75,,1,0,0,0.0
1691510126334,90.0,55.5,43.75,,1,0,0,0.0
1691510126426,90.0,55.5,43.75,,1,0,0,0.0
1691510126518,90.0,55.5,43.75,,1,0,0,0.0
1691510126610,90.0,55.5,43.75,,1,0,0,0.0
1691510126702,90.0,55.5,43.75,,1,0,0,0.0
1691510126793,90.0,55.5,43.75,,1,0,0,0.0
1691510126886,90.0,55.5,43.75,,1,0,0,0.0
1691510126977,90.0,55.5,43.75,,1,0,0,0.0
1691510127069,90.0,55.5,43.75,,1,0,0,0.0
1691510127161,90.0,55.5,43.75,,1,0,0,0.0
1691510127252,90.0,55.5,43.75,,1,0,0,0.0
1691510127344,90.0,55.5,43.75,,1,0,0,0.0
1691510127435,90.0,55.5,43.75,,1,0,0,0.0
1691510127526,90.0,55.5,43.75,,1,0,0,0.0
1691510127618,90.0,55.5,43.75,,1,0,0,0.0
1691510127710,90.0,55.5,43.75,,1,0,0,0.0
1691510127802,90.0,55.5,43.75,,1,0,0,0.0
1691510127894,90.0,55.5,43.75,,1,0,0,0.0
1691510127986,90.0,55.5,43.75,,1,0,0,0.0
1691510128077,90.0,55.5,43.75,,1,0,0,0.0
1691510128169,90.0,55.5,43.75,,1,0,0,0.0
1691510128261,90.0,55.5,43.75,,1,0,0,0.0
1691510128352,90.0,55.5,43.75,,1,0,0,0.0
1691510128444,90.0,55.5,43.75,,1,0,0,0.0
1691510128535,90.0,55.5,43.75,,1,0,0,0.0
1691510128626,90.0,55.5,43.75,,1,0,0,0.0
1691510128718,90.0,55.5,43.75,,1,0,0,0.0
1691510128809,90.0,55.5,43.75,,1,0,0,0.0
1691510128900,90.0,55.5,43.75,,1,0,0,0.0
1691510128993,90.0,55.5,43.75,,1,0,0,0.0
1691510129085,90.0,55.5,43.75,,1,0,0,0.0
1691510129177,90.0,55.5,43.75,,1,0,0,0.0
1691510129268,90.0,55.5,43.75,,1,0,0,0.0
1691510129359,90.0,55.5,43.75,,1,0,0,0.0
1691510129451,90.0,55.5,43.75,,1,0,0,0.0
1691510129542,90.0,55.5,43.75,,1,0,0,0.0
1691510129638,90.0,55.5,43.75,,1,0,0,0.0
1691510129730,90.0,55.5,43.75,,1,0,0,0.0
1691510129822,90.0,55.5,43.75,,1,0,0,0.0
1691510129914,90.0,55.5,43.75,,1,0,0,0.0
1691510130006,90.0,55.5,43.75,,1,0,0,0.0
1691510130098,90.0,55.5,43.75,,1,0,0,0.0
1691510130190,90.0,55.5,43.75,,1,0,0,0.0
1691510130281,90.0,55.5,43.75,,1,0,0,0.0
1691510130373,90.0,55.5,43.75,,1,0,0,0.0
1691510130464,90.0,55.5,43.75,,1,0,0,0.0
1691510130556,90.0,55.5,44.0,,1,0,0,0.0
1691510130648,90.0,55.5,43.75,,1,0,0,0.0
1691510130740,90.0,55.5,43.75,,1,0,0,0.0
1691510130831,90.0,55.5,44.0,,1,0,0,0.0
1691510130922,90.0,55.5,43.75,,1,0,0,0.0
1691510131014,90.0,55.5,43.75,,1,0,0,0.0
1691510131106,90.0,55.5,43.75,,1,0,0,0.0
1691510131197,90.0,55.5,43.75,,1,0,0,0.0
1691510131289,90.0,55.5,44.0,,1,0,0,0.0
1691510131380,90.0,55.5,43.75,,1,0,0,0.0
1691510131472,90.0,55.5,43.75,,1,0,0,0.0
1691510131563,90.0,55.5,43.75,,1,0,0,0.0
1691510131655,90.0,55.5,43.75,,1,0,0,0.0
1691510131746,90.0,55.5,43.75,,1,0,0,0.0
1691510131837,90.0,55.5,43.75,,1,0,0,0.0
1691510131929,90.0,55.5,43.75,,1,0,0,0.0
1691510132021,90.0,55.5,43.75,,1,0,0,0.0
1691510132112,90.0,55.5,43.75,,1,0,0,0.0
1691510132204,90.0,55.5,43.75,,1,0,0,0.0
1691510132297,90.0,55.5,43.75,,1,0,0,0.0
1691510132389,90.0,55.5,43.75,,1,0,0,0.0
1691510132481,90.0,55.5,43.75,,1,0,0,0.0
1691510132572,90.0,55.5,43.75,,1,0,0,0.0
1691510132663,90.0,55.5,43.75,,1,0,0,0.0
1691510132755,90.0,55.5,43.75,,1,0,0,0.0
1691510132847,90.0,55.5,43.75,,1,0,0,0.0
1691510132938,90.0,55.5,44.0,,1,0,0,0.0
1691510133029,90.0,55.5,43.75,,1,0,0,0.0
1691510133121,90.0,55.5,43.75,,1,0,0,0.0
1691510133213,90.0,55.5,44.0,,1,0,0,0.0
1691510133305,90.0,55.5,43.75,,1,0,0,0.0
1691510133397,90.0,55.5,43.75,,1,0,0,0.0
1691510133489,90.0,55.5,43.75,,1,0,0,0.0
1691510133580,90.0,55.5,43.75,,1,0,0,0.0
1691510133671,90.0,55.5,43.75,,1,0,0,0.0
1691510133763,90.0,55.5,43.75,,1,0,0,0.0
1691510133855,90.0,55.5,43.75,,1,0,0,0.0
1691510133946,90.0,55.5,43.75,,1,0,0,0.0
1691510134038,90.0,55.5,43.75,,1,0,0,0.0
1691510134130,90.0,55.5,43.75,,1,0,0,0.0
1691510134222,90.0,55.5,43.75,,1,0,0,0.0
1691510134313,90.0,55.5,43.75,,1,0,0,0.0
1691510134405,90.0,55.5,43.75,,1,0,0,0.0
1691510134497,90.0,55.5,43.75,,1,0,0,0.0
1691510134588,90.0,55.5,43.75,,1,0,0,0.0
1691510134680,90.0,55.5,43.75,,1,0,0,0.0
1691510134771,90.0,55.5,43.75,,1,0,0,0.0
1691510134864,90.0,55.5,43.75,,1,0,0,0.0
1691510134956,90.0,55.5,43.75,,1,0,0,0.0
1691510135047,90.0,55.5,44.0,,1,0,0,0.0
1691510135138,90.0,55.5,43.75,,1,0,0,0.0
1691510135230,90.0,55.5,43.75,,1,0,0,0.0
1691510135321,90.0,55.5,43.75,,1,0,0,0.0
1691510135412,90.0,55.5,43.75,,1,0,0,0.0
1691510135504,90.0,55.5,44.0,,1,0,0,0.0
1691510135595,90.0,55.5,43.75,,1,0,0,0.0
1691510135687,90.0,55.5,43.75,,1,0,0,0.0
1691510135780,90.0,55.5,43.75,,1,0,0,0.0
1691510135872,90.0,55.5,43.75,,1,0,0,0.0
1691510135964,90.0,55.5,43.75,,1,0,0,0.0
1691510136056,90.0,55.5,44.0,,1,0,0,0.0
1691510136148,90.0,55.5,43.75,,1,0,0,0.0
1691510136239,90.0,55.5,43.75,,1,0,0,0.0
1691510136331,90.0,55.5,43.75,,1,0,0,0.0
1691510136422,90.0,55.5,43.75,,1,0,0,0.0
1691510136514,90.0,55.5,43.75,,1,0,0,0.0
1691510136607,90.0,55.5,43.75,,1,0,0,0.0
1691510136699,90.0,55.5,43.75,,1,0,0,0.0
1691510136790,90.0,55.5,43.75,,1,0,0,0.0
1691510136882,90.0,55.5,43.75,,1,0,0,0.0
1691510136973,90.0,55.5,43.75,,1,0,0,0.0
1691510137066,90.0,55.5,43.75,,1,0,0,0.0
1691510137158,90.0,55.5,43.75,,1,0,0,0.0
1691510137250,90.0,55.5,43.75,,1,0,0,0.0
1691510137341,90.0,55.5,44.0,,1,0,0,0.0
1691510137434,90.0,55.5,43.75,,1,0,0,0.0
1691510137526,90.0,55.5,43.75,,1,0,0,0.0
1691510137617,90.0,55.5,43.75,,1,0,0,0.0
1691510137708,90.0,55.5,44.0,,1,0,0,0.0
1691510137800,90.0,55.5,43.75,,1,0,0,0.0
1691510137891,90.0,55.5,43.75,,1,0,0,0.0
1691510137983,90.0,55.5,43.75,,1,0,0,0.0
1691510138075,90.0,55.5,43.75,,1,0,0,0.0
1691510138166,90.0,55.5,43.75,,1,0,0,0.0
1691510138258,90.0,55.5,43.75,,1,0,0,0.0
1691510138349,90.0,55.5,43.75,,1,0,0,0.0
1691510138441,90.0,55.5,43.75,,1,0,0,0.0
1691510138532,90.0,55.5,43.75,,1,0,0,0.0
1691510138625,90.0,55.5,43.75,,1,0,0,0.0
1691510138717,90.0,55.25,44.0,,1,0,0,0.0
1691510138809,90.0,55.5,43.75,,1,0,0,0.0
1691510138901,90.0,55.5,44.0,,1,0,0,0.0
1691510138993,90.0,55.5,43.75,,1,0,0,0.0
1691510139085,90.0,55.5,43.75,,1,0,0,0.0
1691510139176,90.0,55.5,43.75,,1,0,0,0.0
1691510139267,90.0,55.5,44.0,,1,0,0,0.0
1691510139359,90.0,55.5,43.75,,1,0,0,0.0
1691510139450,90.0,55.25,43.75,,1,0,0,0.0
1691510139542,90.0,55.5,44.0,,1,0,0,0.0
1691510139633,90.0,55.5,43.75,,1,0,0,0.0
1691510139726,90.0,55.25,43.75,,1,0,0,0.0
1691510139818,90.0,55.5,43.75,,1,0,0,0.0
1691510139910,90.0,55.25,43.75,,1,0,0,0.0
1691510140002,90.0,55.25,44.0,,1,0,0,0.0
1691510140094,90.0,55.5,44.0,,1,0,0,0.0
1691510140186,90.0,55.5,43.75,,1,0,0,0.0
1691510140278,90.0,55.25,43.75,,1,0,0,0.0
1691510140370,90.0,55.25,44.0,,1,0,0,0.0
1691510140462,90.0,55.5,43.75,,1,0,0,0.0
1691510140554,90.0,55.25,43.75,,1,0,0,0.0
1691510140646,90.0,55.25,43.75,,1,0,0,0.0
1691510140738,90.0,55.25,43.75,,1,0,0,0.0
1691510140830,90.0,55.5,43.75,,1,0,0,0.0
1691510140922,90.0,55.5,43.75,,1,0,0,0.0
1691510141014,90.0,55.25,43.75,,1,0,0,0.0
1691510141105,90.0,55.25,44.0,,1,0,0,0.0
1691510141197,90.0,55.25,43.75,,1,0,0,0.0
1691510141289,90.0,55.25,44.0,,1,0,0,0.0
1691510141380,90.0,55.25,44.0,,1,0,0,0.0
1691510141473,90.0,55.25,43.75,,1,0,0,0.0
1691510141565,90.0,55.5,43.75,,1,0,0,0.0
1691510141657,90.0,55.5,44.0,,1,0,0,0.0
1691510141749,90.0,55.25,43.75,,1,0,0,0.0
1691510141841,90.0,55.25,43.75,,1,0,0,0.0
1691510141933,90.0,55.25,44.0,,1,0,0,0.0
1691510142024,90.0,55.25,43.75,,1,0,0,0.0
1691510142116,90.0,55.5,44.0,,1,0,0,0.0
1691510142207,90.0,55.25,44.0,,1,0,0,0.0
1691510142298,90.0,55.25,43.75,,1,0,0,0.0
1691510142390,90.0,55.25,44.0,,1,0,0,0.0
1691510142481,90.0,55.25,43.75,,1,0,0,0.0
1691510142573,90.0,55.25,43.75,,1,0,0,0.0
1691510142664,90.0,55.25,43.75,,1,0,0,0.0
1691510142756,90.0,55.25,43.75,,1,0,0,0.0
1691510142847,90.0,55.25,43.75,,1,0,0,0.0
1691510142938,90.0,55.25,44.0,,1,0,0,0.0
1691510143029,90.0,55.25,43.75,,1,0,0,0.0
1691510143120,90.0,55.25,43.75,,1,0,0,0.0
1691510143211,90.0,55.25,44.0,,1,0,0,0.0
1691510143304,90.0,55.25,43.75,,1,0,0,0.0
1691510143396,90.0,55.25,44.0,,1,0,0,0.0
1691510143488,90.0,55.25,44.0,,1,0,0,0.0
1691510143580,90.0,55.25,44.0,,1,0,0,0.0
1691510143671,90.0,55.25,44.0,,1,0,0,0.0
1691510143762,90.0,55.25,44.0,,1,0,0,0.0
1691510143854,90.0,55.25,43.75,,1,0,0,0.0
1691510143946,90.0,55.25,43.75,,1,0,0,0.0
1691510144038,90.0,55.25,43.75,,1,0,0,0.0
1691510144130,90.0,55.25,43.75,,1,0,0,0.0
1691510144222,90.0,55.25,44.0,,1,0,0,0.0
1691510144314,90.0,55.25,44.0,,1,0,0,0.0
1691510144406,90.0,55.25,44.0,,1,0,0,0.0
1691510144498,90.0,55.25,43.75,,1,0,0,0.0
1691510144590,90.0,55.5,43.75,,1,0,0,0.0
1691510144681,90.0,55.25,43.75,,1,0,0,0.0
1691510144772,90.0,55.25,44.0,,1,0,0,0.0
1691510144865,90.0,55.25,43.75,,1,0,0,0.0
1691510144956,90.0,55.25,44.0,,1,0,0,0.0
1691510145047,90.0,55.5,44.0,,1,0,0,0.0
1691510145140,90.0,55.25,44.0,,1,0,0,0.0
1691510145232,90.0,55.25,44.0,,1,0,0,0.0
1691510145323,90.0,55.25,44.0,,1,0,0,0.0
1691510145415,90.0,55.25,43.75,,1,0,0,0.0
1691510145507,90.0,55.25,44.0,,1,0,0,0.0
1691510145599,90.0,55.25,44.0,,1,0,0,0.0
1691510145690,90.0,55.25,43.75,,1,0,0,0.0
1691510145781,90.0,55.25,44.0,,1,0,0,0.0
1691510145873,90.0,55.25,43.75,,1,0,0,0.0
1691510145965,90.0,55.25,44.0,,1,0,0,0.0
1691510146056,90.0,55.25,43.75,,1,0,0,0.0
1691510146148,90.0,55.25,43.75,,1,0,0,0.0
1691510146239,90.0,55.25,43.75,,1,0,0,0.0
1691510146331,90.0,55.25,44.0,,1,0,0,0.0
1691510146422,90.0,55.25,43.75,,1,0,0,0.0
1691510146514,90.0,55.25,43.75,,1,0,0,0.0
1691510146605,90.0,55.25,44.0,,1,0,0,0.0
1691510146697,90.0,55.25,43.75,,1,0,0,0.0
1691510146789,90.0,55.25,44.0,,1,0,0,0.0
1691510146880,90.0,55.25,44.0,,1,0,0,0.0
1691510146971,90.0,55.25,43.75,,1,0,0,0.0
1691510147063,90.0,55.25,44.0,,1,0,0,0.0
1691510147156,90.0,55.25,44.0,,1,0,0,0.0
1691510147248,90.0,55.25,43.75,,1,0,0,0.0
1691510147340,90.0,55.25,43.75,,1,0,0,0.0
1691510147431,90.0,55.25,44.0,,1,0,0,0.0
1691510147523,90.0,55.25,43.75,,1,0,0,0.0
1691510147614,90.0,55.25,44.0,,1,0,0,0.0
1691510147706,90.0,55.25,44.0,,1,0,0,0.0
1691510147797,90.0,55.25,44.0,,1,0,0,0.0
1691510147889,90.0,55.25,44.0,,1,0,0,0.0
1691510147980,90.0,55.25,43.75,,1,0,0,0.0
1691510148071,90.0,55.25,44.0,,1,0,0,0.0
1691510148162,90.0,55.25,44.0,,1,0,0,0.0
1691510148255,90.0,55.25,43.75,,1,0,0,0.0
1691510148346,90.0,55.25,43.75,,1,0,0,0.0
1691510148438,90.0,55.25,43.75,,1,0,0,0.0
1691510148530,90.0,55.25,43.75,,1,0,0,0.0
1691510148621,90.0,55.25,43.75,,1,0,0,0.0
1691510148712,90.0,55.25,44.0,,1,0,0,0.0
1691510148804,90.0,55.25,44.0,,1,0,0,0.0
1691510148895,90.0,55.25,44.0,,1,0,0,0.0
1691510148987,90.0,55.25,44.0,,1,0,0,0.0
1691510149079,90.0,55.25,43.75,,1,0,0,0.0
1691510149171,90.0,55.25,44.0,,1,0,0,0.0
