time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691511225568,90.0,56.5,46.25,,1,0,0,0.0
1691511225660,90.0,56.5,46.25,,1,0,0,0.0
1691511225751,90.0,56.5,46.25,,1,0,0,0.0
1691511225843,90.0,56.5,46.25,,1,0,0,0.0
1691511225935,90.0,56.5,46.25,,1,0,0,0.0
1691511226027,90.0,56.5,46.25,,1,0,0,0.0
1691511226118,90.0,56.5,46.25,,1,0,0,0.0
1691511226210,90.0,56.5,46.25,,1,0,0,0.0
1691511226302,90.0,56.5,46.25,,1,0,0,0.0
1691511226395,90.0,56.5,46.25,,1,0,0,0.0
1691511226487,90.0,56.75,46.25,,1,0,0,0.0
1691511226579,90.0,56.5,46.25,,1,0,0,0.0
1691511226671,90.0,56.5,46.25,,1,0,0,0.0
1691511226762,90.0,56.5,46.25,,1,0,0,0.0
1691511226854,90.0,56.5,46.25,,1,0,0,0.0
1691511226946,90.0,56.5,46.25,,1,0,0,0.0
1691511227038,90.0,56.5,46.25,,1,0,0,0.0
1691511227130,90.0,56.5,46.25,,1,0,0,0.0
1691511227222,90.0,56.5,46.25,,1,0,0,0.0
1691511227314,90.0,56.5,46.25,,1,0,0,0.0
1691511227406,90.0,56.5,46.25,,1,0,0,0.0
1691511227498,90.0,56.5,46.25,,1,0,0,0.0
1691511227590,90.0,56.5,46.25,,1,0,0,0.0
1691511227681,90.0,56.5,46.25,,1,0,0,0.0
1691511227773,90.0,56.5,46.25,,1,0,0,0.0
1691511227865,90.0,56.5,46.25,,1,0,0,0.0
1691511227956,90.0,56.5,46.25,,1,0,0,0.0
1691511228047,90.0,56.5,46.25,,1,0,0,0.0
1691511228140,90.0,56.5,46.25,,1,0,0,0.0
1691511228232,90.0,56.5,46.25,,1,0,0,0.0
1691511228323,90.0,56.5,46.25,,1,0,0,0.0
1691511228415,90.0,56.5,46.25,,1,0,0,0.0
1691511228506,90.0,56.5,46.25,,1,0,0,0.0
1691511228598,90.0,56.5,46.25,,1,0,0,0.0
1691511228690,90.0,56.5,46.25,,1,0,0,0.0
1691511228782,90.0,56.5,46.25,,1,0,0,0.0
1691511228873,90.0,56.5,46.25,,1,0,0,0.0
1691511228965,90.0,56.5,46.25,,1,0,0,0.0
1691511229057,90.0,56.5,46.25,,1,0,0,0.0
1691511229148,90.0,56.5,46.25,,1,0,0,0.0
1691511229240,90.0,56.5,46.25,,1,0,0,0.0
1691511229331,90.0,56.5,46.25,,1,0,0,0.0
1691511229423,90.0,56.5,46.25,,1,0,0,0.0
1691511229515,90.0,56.5,46.25,,1,0,0,0.0
1691511229607,90.0,56.5,46.25,,1,0,0,0.0
1691511229699,90.0,56.5,46.25,,1,0,0,0.0
1691511229791,90.0,56.5,46.25,,1,0,0,0.0
1691511229882,90.0,56.5,46.25,,1,0,0,0.0
1691511229974,90.0,56.5,46.25,,1,0,0,0.0
1691511230066,90.0,56.5,46.25,,1,0,0,0.0
1691511230158,90.0,56.5,46.25,,1,0,0,0.0
1691511230250,90.0,56.5,46.25,,1,0,0,0.0
1691511230341,90.0,56.5,46.25,,1,0,0,0.0
1691511230432,90.0,56.5,46.25,,1,0,0,0.0
1691511230525,90.0,56.5,46.25,,1,0,0,0.0
1691511230617,90.0,56.5,46.25,,1,0,0,0.0
1691511230709,90.0,56.5,46.25,,1,0,0,0.0
1691511230800,90.0,56.5,46.25,,1,0,0,0.0
1691511230892,90.0,56.5,46.25,,1,0,0,0.0
1691511230984,90.0,56.5,46.25,,1,0,0,0.0
1691511231076,90.0,56.5,46.25,,1,0,0,0.0
1691511231168,90.0,56.5,46.25,,1,0,0,0.0
1691511231260,90.0,56.5,46.25,,1,0,0,0.0
1691511231351,90.0,56.5,46.25,,1,0,0,0.0
1691511231442,90.0,56.5,46.25,,1,0,0,0.0
1691511231534,90.0,56.5,46.25,,1,0,0,0.0
1691511231629,90.0,56.5,46.25,,1,0,0,0.0
1691511231721,90.0,56.5,46.25,,1,0,0,0.0
1691511231812,90.0,56.5,46.25,,1,0,0,0.0
1691511231904,90.0,56.5,46.25,,1,0,0,0.0
1691511231996,90.0,56.5,46.25,,1,0,0,0.0
1691511232087,90.0,56.5,46.25,,1,0,0,0.0
1691511232180,90.0,56.5,46.25,,1,0,0,0.0
1691511232271,90.0,56.5,46.25,,1,0,0,0.0
1691511232362,90.0,56.5,46.25,,1,0,0,0.0
1691511232455,90.0,56.5,46.25,,1,0,0,0.0
1691511232547,90.0,56.5,46.25,,1,0,0,0.0
1691511232639,90.0,56.5,46.25,,1,0,0,0.0
1691511232730,90.0,56.5,46.25,,1,0,0,0.0
1691511232823,90.0,56.5,46.25,,1,0,0,0.0
1691511232915,90.0,56.5,46.25,,1,0,0,0.0
1691511233006,90.0,56.5,46.25,,1,0,0,0.0
1691511233097,90.0,56.5,46.25,,1,0,0,0.0
1691511233189,90.0,56.5,46.25,,1,0,0,0.0
1691511233281,90.0,56.5,46.25,,1,0,0,0.0
1691511233372,90.0,56.5,46.25,,1,0,0,0.0
1691511233465,90.0,56.5,46.25,,1,0,0,0.0
1691511233556,90.0,56.5,46.25,,1,0,0,0.0
1691511233647,90.0,56.5,46.25,,1,0,0,0.0
1691511233739,90.0,56.5,46.25,,1,0,0,0.0
1691511233831,90.0,56.5,46.25,,1,0,0,0.0
1691511233923,90.0,56.5,46.25,,1,0,0,0.0
1691511234014,90.0,56.5,46.25,,1,0,0,0.0
1691511234107,90.0,56.5,46.25,,1,0,0,0.0
1691511234199,90.0,56.5,46.25,,1,0,0,0.0
1691511234291,90.0,56.5,46.25,,1,0,0,0.0
1691511234383,90.0,56.5,46.25,,1,0,0,0.0
1691511234475,90.0,56.5,46.25,,1,0,0,0.0
1691511234567,90.0,56.5,46.25,,1,0,0,0.0
1691511234658,90.0,56.5,46.25,,1,0,0,0.0
1691511234751,90.0,56.5,46.25,,1,0,0,0.0
1691511234843,90.0,56.5,46.25,,1,0,0,0.0
1691511234935,90.0,56.5,46.25,,1,0,0,0.0
1691511235027,90.0,56.5,46.25,,1,0,0,0.0
1691511235119,90.0,56.5,46.25,,1,0,0,0.0
1691511235211,90.0,56.5,46.25,,1,0,0,0.0
1691511235303,90.0,56.5,46.25,,1,0,0,0.0
1691511235395,90.0,56.5,46.25,,1,0,0,0.0
1691511235487,90.0,56.5,46.25,,1,0,0,0.0
1691511235579,90.0,56.5,46.25,,1,0,0,0.0
1691511235670,90.0,56.5,46.25,,1,0,0,0.0
1691511235761,90.0,56.5,46.25,,1,0,0,0.0
1691511235852,90.0,56.5,46.25,,1,0,0,0.0
1691511235943,90.0,56.5,46.25,,1,0,0,0.0
1691511236036,90.0,56.5,46.25,,1,0,0,0.0
1691511236127,90.0,56.5,46.25,,1,0,0,0.0
1691511236219,90.0,56.5,46.25,,1,0,0,0.0
1691511236311,90.0,56.5,46.25,,1,0,0,0.0
1691511236403,90.0,56.5,46.25,,1,0,0,0.0
1691511236495,90.0,56.5,46.25,,1,0,0,0.0
1691511236587,90.0,56.5,46.25,,1,0,0,0.0
1691511236678,90.0,56.5,46.25,,1,0,0,0.0
1691511236770,90.0,56.5,46.25,,1,0,0,0.0
1691511236862,90.0,56.5,46.25,,1,0,0,0.0
1691511236954,90.0,56.5,46.25,,1,0,0,0.0
1691511237045,90.0,56.5,46.25,,1,0,0,0.0
1691511237137,90.0,56.5,46.25,,1,0,0,0.0
1691511237229,90.0,56.5,46.25,,1,0,0,0.0
1691511237321,90.0,56.5,46.25,,1,0,0,0.0
1691511237413,90.0,56.5,46.25,,1,0,0,0.0
1691511237505,90.0,56.5,46.25,,1,0,0,0.0
1691511237597,90.0,56.5,46.25,,1,0,0,0.0
1691511237688,90.0,56.5,46.25,,1,0,0,0.0
1691511237779,90.0,56.5,46.25,,1,0,0,0.0
1691511237871,90.0,56.5,46.25,,1,0,0,0.0
1691511237962,90.0,56.5,46.25,,1,0,0,0.0
1691511238054,90.0,56.5,46.25,,1,0,0,0.0
1691511238146,90.0,56.5,46.25,,1,0,0,0.0
1691511238238,90.0,56.5,46.25,,1,0,0,0.0
1691511238330,90.0,56.5,46.25,,1,0,0,0.0
1691511238421,90.0,56.5,46.25,,1,0,0,0.0
1691511238514,90.0,56.5,46.25,,1,0,0,0.0
1691511238605,90.0,56.5,46.25,,1,0,0,0.0
1691511238698,90.0,56.5,46.25,,1,0,0,0.0
1691511238790,90.0,56.5,46.25,,1,0,0,0.0
1691511238882,90.0,56.5,46.25,,1,0,0,0.0
1691511238973,90.0,56.5,46.25,,1,0,0,0.0
1691511239066,90.0,56.5,46.25,,1,0,0,0.0
1691511239158,90.0,56.5,46.25,,1,0,0,0.0
1691511239250,90.0,56.5,46.25,,1,0,0,0.0
1691511239347,90.0,56.5,46.25,,1,0,0,0.0
1691511239438,90.0,56.5,46.25,,1,0,0,0.0
1691511239530,90.0,56.5,46.25,,1,0,0,0.0
1691511239621,90.0,56.5,46.25,,1,0,0,0.0
1691511239712,90.0,56.5,46.25,,1,0,0,0.0
1691511239804,90.0,56.5,46.25,,1,0,0,0.0
1691511239896,90.0,56.5,46.25,,1,0,0,0.0
1691511239987,90.0,56.5,46.25,,1,0,0,0.0
1691511240079,90.0,56.5,46.25,,1,0,0,0.0
1691511240170,90.0,56.5,46.25,,1,0,0,0.0
1691511240262,90.0,56.5,46.25,,1,0,0,0.0
1691511240354,90.0,56.5,46.25,,1,0,0,0.0
1691511240446,90.0,56.5,46.5,,1,0,0,0.0
1691511240537,90.0,56.5,46.25,,1,0,0,0.0
1691511240629,90.0,56.25,46.25,,1,0,0,0.0
1691511240720,90.0,56.5,46.25,,1,0,0,0.0
1691511240812,90.0,56.5,46.25,,1,0,0,0.0
1691511240904,90.0,56.5,46.25,,1,0,0,0.0
1691511240996,90.0,56.5,46.25,,1,0,0,0.0
1691511241088,90.0,56.5,46.25,,1,0,0,0.0
1691511241180,90.0,56.5,46.25,,1,0,0,0.0
1691511241271,90.0,56.5,46.25,,1,0,0,0.0
1691511241362,90.0,56.5,46.25,,1,0,0,0.0
1691511241454,90.0,56.25,46.25,,1,0,0,0.0
1691511241546,90.0,56.5,46.25,,1,0,0,0.0
1691511241638,90.0,56.5,46.5,,1,0,0,0.0
1691511241730,90.0,56.25,46.25,,1,0,0,0.0
1691511241821,90.0,56.25,46.25,,1,0,0,0.0
1691511241914,90.0,56.5,46.25,,1,0,0,0.0
1691511242005,90.0,56.5,46.25,,1,0,0,0.0
1691511242097,90.0,56.5,46.25,,1,0,0,0.0
1691511242189,90.0,56.25,46.25,,1,0,0,0.0
1691511242280,90.0,56.25,46.25,,1,0,0,0.0
1691511242372,90.0,56.5,46.25,,1,0,0,0.0
1691511242463,90.0,56.5,46.25,,1,0,0,0.0
1691511242554,90.0,56.5,46.25,,1,0,0,0.0
1691511242646,90.0,56.5,46.25,,1,0,0,0.0
1691511242737,90.0,56.25,46.25,,1,0,0,0.0
1691511242829,90.0,56.25,46.25,,1,0,0,0.0
1691511242921,90.0,56.5,46.25,,1,0,0,0.0
1691511243012,90.0,56.5,46.25,,1,0,0,0.0
1691511243105,90.0,56.5,46.25,,1,0,0,0.0
1691511243196,90.0,56.5,46.25,,1,0,0,0.0
1691511243287,90.0,56.25,46.5,,1,0,0,0.0
1691511243379,90.0,56.5,46.25,,1,0,0,0.0
1691511243470,90.0,56.5,46.25,,1,0,0,0.0
1691511243561,90.0,56.25,46.25,,1,0,0,0.0
1691511243652,90.0,56.5,46.25,,1,0,0,0.0
1691511243745,90.0,56.5,46.5,,1,0,0,0.0
1691511243836,90.0,56.25,46.25,,1,0,0,0.0
1691511243929,90.0,56.25,46.25,,1,0,0,0.0
1691511244021,90.0,56.5,46.25,,1,0,0,0.0
1691511244112,90.0,56.5,46.25,,1,0,0,0.0
1691511244205,90.0,56.5,46.25,,1,0,0,0.0
1691511244297,90.0,56.5,46.25,,1,0,0,0.0
1691511244389,90.0,56.25,46.25,,1,0,0,0.0
1691511244481,90.0,56.5,46.25,,1,0,0,0.0
1691511244573,90.0,56.25,46.25,,1,0,0,0.0
1691511244665,90.0,56.25,46.25,,1,0,0,0.0
1691511244757,90.0,56.5,46.25,,1,0,0,0.0
1691511244849,90.0,56.25,46.25,,1,0,0,0.0
1691511244940,90.0,56.25,46.25,,1,0,0,0.0
1691511245031,90.0,56.5,46.25,,1,0,0,0.0
1691511245123,90.0,56.25,46.25,,1,0,0,0.0
1691511245216,90.0,56.5,46.5,,1,0,0,0.0
1691511245307,90.0,56.5,46.25,,1,0,0,0.0
1691511245399,90.0,56.25,46.25,,1,0,0,0.0
1691511245491,90.0,56.25,46.25,,1,0,0,0.0
1691511245583,90.0,56.25,46.25,,1,0,0,0.0
1691511245675,90.0,56.25,46.25,,1,0,0,0.0
1691511245766,90.0,56.5,46.25,,1,0,0,0.0
1691511245858,90.0,56.5,46.25,,1,0,0,0.0
1691511245949,90.0,56.5,46.25,,1,0,0,0.0
1691511246041,90.0,56.25,46.25,,1,0,0,0.0
1691511246133,90.0,56.25,46.25,,1,0,0,0.0
1691511246224,90.0,56.5,46.25,,1,0,0,0.0
1691511246315,90.0,56.5,46.25,,1,0,0,0.0
1691511246408,90.0,56.25,46.25,,1,0,0,0.0
1691511246500,90.0,56.25,46.5,,1,0,0,0.0
1691511246592,90.0,56.25,46.25,,1,0,0,0.0
1691511246683,90.0,56.25,46.25,,1,0,0,0.0
1691511246775,90.0,56.5,46.25,,1,0,0,0.0
1691511246866,90.0,56.25,46.25,,1,0,0,0.0
1691511246958,90.0,56.25,46.25,,1,0,0,0.0
1691511247050,90.0,56.25,46.25,,1,0,0,0.0
1691511247141,90.0,56.25,46.25,,1,0,0,0.0
1691511247232,90.0,56.25,46.25,,1,0,0,0.0
1691511247324,90.0,56.5,46.25,,1,0,0,0.0
1691511247415,90.0,56.25,46.25,,1,0,0,0.0
1691511247507,90.0,56.25,46.25,,1,0,0,0.0
1691511247599,90.0,56.25,46.25,,1,0,0,0.0
1691511247690,90.0,56.25,46.25,,1,0,0,0.0
1691511247782,90.0,56.25,46.25,,1,0,0,0.0
1691511247873,90.0,56.5,46.25,,1,0,0,0.0
1691511247965,90.0,56.25,46.25,,1,0,0,0.0
1691511248056,90.0,56.25,46.25,,1,0,0,0.0
1691511248147,90.0,56.25,46.25,,1,0,0,0.0
1691511248239,90.0,56.25,46.25,,1,0,0,0.0
1691511248331,90.0,56.25,46.25,,1,0,0,0.0
1691511248422,90.0,56.25,46.25,,1,0,0,0.0
1691511248514,90.0,56.25,46.25,,1,0,0,0.0
1691511248606,90.0,56.25,46.5,,1,0,0,0.0
1691511248697,90.0,56.25,46.25,,1,0,0,0.0
1691511248789,90.0,56.25,46.25,,1,0,0,0.0
1691511248880,90.0,56.25,46.25,,1,0,0,0.0
1691511248972,90.0,56.25,46.25,,1,0,0,0.0
1691511249063,90.0,56.25,46.25,,1,0,0,0.0
1691511249155,90.0,56.25,46.25,,1,0,0,0.0
1691511249247,90.0,56.25,46.5,,1,0,0,0.0
1691511249339,90.0,56.25,46.25,,1,0,0,0.0
1691511249431,90.0,56.25,46.25,,1,0,0,0.0
1691511249522,90.0,56.25,46.25,,1,0,0,0.0
1691511249613,90.0,56.25,46.5,,1,0,0,0.0
1691511249706,90.0,56.5,46.25,,1,0,0,0.0
1691511249797,90.0,56.25,46.5,,1,0,0,0.0
1691511249888,90.0,56.25,46.25,,1,0,0,0.0
1691511249979,90.0,56.25,46.25,,1,0,0,0.0
1691511250071,90.0,56.25,46.5,,1,0,0,0.0
1691511250162,90.0,56.25,46.25,,1,0,0,0.0
1691511250255,90.0,56.25,46.25,,1,0,0,0.0
1691511250347,90.0,56.25,46.25,,1,0,0,0.0
1691511250439,90.0,56.25,46.25,,1,0,0,0.0
1691511250530,90.0,56.25,46.25,,1,0,0,0.0
1691511250621,90.0,56.25,46.25,,1,0,0,0.0
1691511250712,90.0,56.25,46.25,,1,0,0,0.0
1691511250803,90.0,56.25,46.25,,1,0,0,0.0
1691511250896,90.0,56.25,46.25,,1,0,0,0.0
1691511250987,90.0,56.25,46.25,,1,0,0,0.0
1691511251079,90.0,56.25,46.25,,1,0,0,0.0
1691511251171,90.0,56.25,46.25,,1,0,0,0.0
1691511251262,90.0,56.25,46.5,,1,0,0,0.0
1691511251355,90.0,56.25,46.5,,1,0,0,0.0
1691511251446,90.0,56.25,46.25,,1,0,0,0.0
1691511251537,90.0,56.25,46.25,,1,0,0,0.0
1691511251629,90.0,56.25,46.25,,1,0,0,0.0
1691511251721,90.0,56.25,46.25,,1,0,0,0.0
1691511251813,90.0,56.25,46.25,,1,0,0,0.0
1691511251905,90.0,56.25,46.25,,1,0,0,0.0
1691511251997,90.0,56.25,46.25,,1,0,0,0.0
1691511252088,90.0,56.25,46.25,,1,0,0,0.0
1691511252180,90.0,56.25,46.25,,1,0,0,0.0
1691511252272,90.0,56.25,46.5,,1,0,0,0.0
1691511252363,90.0,56.25,46.25,,1,0,0,0.0
1691511252455,90.0,56.25,46.25,,1,0,0,0.0
1691511252546,90.0,56.25,46.5,,1,0,0,0.0
1691511252638,90.0,56.25,46.5,,1,0,0,0.0
1691511252729,90.0,56.25,46.25,,1,0,0,0.0
1691511252822,90.0,56.25,46.5,,1,0,0,0.0
1691511252913,90.0,56.25,46.25,,1,0,0,0.0
1691511253005,90.0,56.25,46.25,,1,0,0,0.0
1691511253097,90.0,56.25,46.25,,1,0,0,0.0
1691511253189,90.0,56.25,46.25,,1,0,0,0.0
1691511253280,90.0,56.25,46.25,,1,0,0,0.0
1691511253372,90.0,56.25,46.25,,1,0,0,0.0
1691511253463,90.0,56.25,46.5,,1,0,0,0.0
1691511253556,90.0,56.25,46.25,,1,0,0,0.0
1691511253647,90.0,56.25,46.25,,1,0,0,0.0
1691511253739,90.0,56.25,46.25,,1,0,0,0.0
1691511253831,90.0,56.25,46.25,,1,0,0,0.0
1691511253922,90.0,56.25,46.25,,1,0,0,0.0
1691511254014,90.0,56.25,46.25,,1,0,0,0.0
1691511254106,90.0,56.25,46.25,,1,0,0,0.0
1691511254197,90.0,56.25,46.25,,1,0,0,0.0
1691511254288,90.0,56.25,46.25,,1,0,0,0.0
1691511254380,90.0,56.25,46.25,,1,0,0,0.0
1691511254473,90.0,56.25,46.25,,1,0,0,0.0
1691511254565,90.0,56.25,46.25,,1,0,0,0.0
1691511254656,90.0,56.25,46.25,,1,0,0,0.0
1691511254748,90.0,56.25,46.5,,1,0,0,0.0
1691511254840,90.0,56.25,46.25,,1,0,0,0.0
1691511254932,90.0,56.25,46.25,,1,0,0,0.0
1691511255023,90.0,56.25,46.5,,1,0,0,0.0
1691511255115,90.0,56.25,46.25,,1,0,0,0.0
1691511255207,90.0,56.25,46.5,,1,0,0,0.0
1691511255299,90.0,56.25,46.25,,1,0,0,0.0
1691511255390,90.0,56.25,46.25,,1,0,0,0.0
1691511255481,90.0,56.25,46.25,,1,0,0,0.0
1691511255572,90.0,56.25,46.5,,1,0,0,0.0
1691511255663,90.0,56.25,46.25,,1,0,0,0.0
1691511255756,90.0,56.25,46.5,,1,0,0,0.0
1691511255848,90.0,56.25,46.5,,1,0,0,0.0
1691511255940,90.0,56.25,46.25,,1,0,0,0.0
1691511256031,90.0,56.25,46.25,,1,0,0,0.0
1691511256122,90.0,56.25,46.5,,1,0,0,0.0
1691511256214,90.0,56.25,46.25,,1,0,0,0.0
1691511256306,90.0,56.25,46.25,,1,0,0,0.0
1691511256397,90.0,56.25,46.25,,1,0,0,0.0
1691511256488,90.0,56.25,46.25,,1,0,0,0.0
1691511256580,90.0,56.25,46.25,,1,0,0,0.0
1691511256672,90.0,56.25,46.25,,1,0,0,0.0
1691511256763,90.0,56.25,46.25,,1,0,0,0.0
1691511256855,90.0,56.25,46.25,,1,0,0,0.0
1691511256947,90.0,56.25,46.25,,1,0,0,0.0
1691511257038,90.0,56.25,46.25,,1,0,0,0.0
1691511257130,90.0,56.25,46.5,,1,0,0,0.0
1691511257221,90.0,56.25,46.25,,1,0,0,0.0
1691511257312,90.0,56.25,46.25,,1,0,0,0.0
1691511257405,90.0,56.25,46.25,,1,0,0,0.0
1691511257497,90.0,56.25,46.25,,1,0,0,0.0
1691511257589,90.0,56.25,46.25,,1,0,0,0.0
1691511257681,90.0,56.25,46.25,,1,0,0,0.0
1691511257772,90.0,56.25,46.25,,1,0,0,0.0
1691511257863,90.0,56.25,46.25,,1,0,0,0.0
1691511257955,90.0,56.25,46.25,,1,0,0,0.0
1691511258046,90.0,56.25,46.25,,1,0,0,0.0
1691511258138,90.0,56.25,46.25,,1,0,0,0.0
1691511258230,90.0,56.25,46.25,,1,0,0,0.0
1691511258322,90.0,56.25,46.5,,1,0,0,0.0
1691511258413,90.0,56.25,46.25,,1,0,0,0.0
1691511258505,90.0,56.25,46.25,,1,0,0,0.0
1691511258596,90.0,56.25,46.5,,1,0,0,0.0
1691511258688,90.0,56.25,46.25,,1,0,0,0.0
1691511258780,90.0,56.25,46.25,,1,0,0,0.0
1691511258871,90.0,56.25,46.25,,1,0,0,0.0
1691511258962,90.0,56.25,46.25,,1,0,0,0.0
1691511259054,90.0,56.25,46.25,,1,0,0,0.0
1691511259146,90.0,56.25,46.5,,1,0,0,0.0
1691511259238,90.0,56.25,46.25,,1,0,0,0.0
1691511259330,90.0,56.25,46.5,,1,0,0,0.0
1691511259422,90.0,56.25,46.25,,1,0,0,0.0
1691511259513,90.0,56.25,46.5,,1,0,0,0.0
1691511259605,90.0,56.25,46.5,,1,0,0,0.0
1691511259697,90.0,56.25,46.5,,1,0,0,0.0
1691511259788,90.0,56.25,46.25,,1,0,0,0.0
1691511259879,90.0,56.25,46.5,,1,0,0,0.0
1691511259971,90.0,56.25,46.25,,1,0,0,0.0
1691511260063,90.0,56.25,46.5,,1,0,0,0.0
1691511260154,90.0,56.25,46.5,,1,0,0,0.0
1691511260246,90.0,56.25,46.25,,1,0,0,0.0
1691511260337,90.0,56.25,46.25,,1,0,0,0.0
1691511260429,90.0,56.25,46.25,,1,0,0,0.0
1691511260521,90.0,56.25,46.5,,1,0,0,0.0
1691511260612,90.0,56.25,46.25,,1,0,0,0.0
1691511260704,90.0,56.25,46.5,,1,0,0,0.0
1691511260796,90.0,56.25,46.25,,1,0,0,0.0
1691511260887,90.0,56.25,46.25,,1,0,0,0.0
1691511260978,90.0,56.25,46.25,,1,0,0,0.0
1691511261070,90.0,56.25,46.5,,1,0,0,0.0
1691511261161,90.0,56.25,46.5,,1,0,0,0.0
1691511261254,90.0,56.25,46.5,,1,0,0,0.0
1691511261346,90.0,56.25,46.25,,1,0,0,0.0
1691511261438,90.0,56.25,46.25,,1,0,0,0.0
1691511261530,90.0,56.25,46.25,,1,0,0,0.0
1691511261621,90.0,56.25,46.25,,1,0,0,0.0
1691511261712,90.0,56.25,46.25,,1,0,0,0.0
1691511261803,90.0,56.25,46.25,,1,0,0,0.0
1691511261896,90.0,56.25,46.5,,1,0,0,0.0
1691511261987,90.0,56.25,46.25,,1,0,0,0.0
1691511262079,90.0,56.25,46.5,,1,0,0,0.0
1691511262171,90.0,56.25,46.25,,1,0,0,0.0
1691511262263,90.0,56.25,46.25,,1,0,0,0.0
1691511262354,90.0,56.25,46.5,,1,0,0,0.0
1691511262446,90.0,56.25,46.25,,1,0,0,0.0
1691511262538,90.0,56.25,46.5,,1,0,0,0.0
1691511262630,90.0,56.0,46.5,,1,0,0,0.0
1691511262722,90.0,56.25,46.25,,1,0,0,0.0
1691511262813,90.0,56.25,46.25,,1,0,0,0.0
1691511262905,90.0,56.25,46.5,,1,0,0,0.0
1691511262997,90.0,56.25,46.25,,1,0,0,0.0
1691511263089,90.0,56.0,46.5,,1,0,0,0.0
1691511263181,90.0,56.25,46.5,,1,0,0,0.0
1691511263272,90.0,56.25,46.25,,1,0,0,0.0
1691511263365,90.0,56.25,46.25,,1,0,0,0.0
1691511263456,90.0,56.25,46.5,,1,0,0,0.0
1691511263547,90.0,56.25,46.25,,1,0,0,0.0
1691511263640,90.0,56.0,46.25,,1,0,0,0.0
1691511263731,90.0,56.25,46.25,,1,0,0,0.0
1691511263823,90.0,56.0,46.5,,1,0,0,0.0
1691511263915,90.0,56.25,46.25,,1,0,0,0.0
1691511264007,90.0,56.25,46.25,,1,0,0,0.0
1691511264098,90.0,56.25,46.25,,1,0,0,0.0
1691511264190,90.0,56.25,46.25,,1,0,0,0.0
1691511264282,90.0,56.25,46.25,,1,0,0,0.0
1691511264373,90.0,56.0,46.5,,1,0,0,0.0
1691511264465,90.0,56.25,46.5,,1,0,0,0.0
1691511264557,90.0,56.25,46.5,,1,0,0,0.0
1691511264648,90.0,56.0,46.5,,1,0,0,0.0
1691511264740,90.0,56.0,46.5,,1,0,0,0.0
1691511264832,90.0,56.25,46.5,,1,0,0,0.0
1691511264923,90.0,56.25,46.25,,1,0,0,0.0
1691511265015,90.0,56.0,46.25,,1,0,0,0.0
1691511265107,90.0,56.0,46.5,,1,0,0,0.0
1691511265199,90.0,56.25,46.5,,1,0,0,0.0
1691511265290,90.0,56.25,46.5,,1,0,0,0.0
1691511265381,90.0,56.0,46.25,,1,0,0,0.0
1691511265472,90.0,56.25,46.5,,1,0,0,0.0
1691511265565,90.0,56.25,46.5,,1,0,0,0.0
1691511265656,90.0,56.0,46.25,,1,0,0,0.0
1691511265747,90.0,56.25,46.25,,1,0,0,0.0
1691511265840,90.0,56.25,46.25,,1,0,0,0.0
1691511265932,90.0,56.0,46.25,,1,0,0,0.0
1691511266023,90.0,56.0,46.25,,1,0,0,0.0
1691511266115,90.0,56.0,46.5,,1,0,0,0.0
1691511266207,90.0,56.25,46.5,,1,0,0,0.0
1691511266299,90.0,56.25,46.25,,1,0,0,0.0
1691511266390,90.0,56.0,46.5,,1,0,0,0.0
1691511266482,90.0,56.25,46.25,,1,0,0,0.0
1691511266573,90.0,56.0,46.25,,1,0,0,0.0
1691511266665,90.0,56.0,46.5,,1,0,0,0.0
1691511266757,90.0,56.0,46.5,,1,0,0,0.0
1691511266848,90.0,56.25,46.5,,1,0,0,0.0
1691511266940,90.0,56.0,46.25,,1,0,0,0.0
1691511267032,90.0,56.25,46.5,,1,0,0,0.0
1691511267123,90.0,56.0,46.5,,1,0,0,0.0
1691511267215,90.0,56.0,46.5,,1,0,0,0.0
1691511267306,90.0,56.25,46.25,,1,0,0,0.0
1691511267398,90.0,56.0,46.5,,1,0,0,0.0
1691511267490,90.0,56.0,46.5,,1,0,0,0.0
1691511267582,90.0,56.25,46.5,,1,0,0,0.0
1691511267673,90.0,56.0,46.5,,1,0,0,0.0
1691511267764,90.0,56.0,46.5,,1,0,0,0.0
1691511267857,90.0,56.25,46.25,,1,0,0,0.0
1691511267948,90.0,56.25,46.5,,1,0,0,0.0
1691511268041,90.0,56.0,46.25,,1,0,0,0.0
1691511268133,90.0,56.25,46.5,,1,0,0,0.0
1691511268224,90.0,56.0,46.25,,1,0,0,0.0
1691511268317,90.0,56.25,46.5,,1,0,0,0.0
1691511268409,90.0,56.25,46.25,,1,0,0,0.0
1691511268501,90.0,56.0,46.5,,1,0,0,0.0
1691511268592,90.0,56.0,46.5,,1,0,0,0.0
1691511268685,90.0,56.0,46.5,,1,0,0,0.0
1691511268777,90.0,56.0,46.25,,1,0,0,0.0
1691511268869,90.0,56.0,46.5,,1,0,0,0.0
1691511268960,90.0,56.0,46.5,,1,0,0,0.0
1691511269052,90.0,56.0,46.5,,1,0,0,0.0
1691511269144,90.0,56.0,46.5,,1,0,0,0.0
1691511269236,90.0,56.0,46.25,,1,0,0,0.0
1691511269327,90.0,56.0,46.25,,1,0,0,0.0
1691511269419,90.0,56.0,46.5,,1,0,0,0.0
1691511269510,90.0,56.0,46.5,,1,0,0,0.0
