time,boilerTempC,groupheadTempC,heatLevel
1691026657256,36.75,34.75,0.0
1691026657348,36.75,34.75,0.0
1691026657440,36.75,34.75,0.0
1691026657532,36.75,34.75,0.0
1691026657623,36.75,34.5,0.0
1691026657715,36.75,34.75,0.0
1691026657807,36.75,34.75,0.0
1691026657899,36.75,34.75,0.0
1691026657990,36.75,34.75,0.0
1691026658082,36.75,34.75,0.0
1691026658174,37.0,34.75,0.0
1691026658266,36.75,34.75,0.0
1691026658358,36.75,34.75,0.0
1691026658450,36.75,34.75,0.0
1691026658542,36.75,34.75,0.0
1691026658633,36.75,34.75,0.0
1691026658725,36.75,34.75,0.0
1691026658816,36.75,34.75,0.0
1691026658907,36.75,34.75,0.0
1691026659000,36.75,34.75,0.0
1691026659092,36.75,34.75,0.0
1691026659184,36.75,34.75,0.0
1691026659275,36.75,34.75,0.0
1691026659368,37.0,34.75,0.0
1691026659460,36.75,34.75,0.0
1691026659551,36.75,34.75,0.0
1691026659642,36.75,34.75,0.0
1691026659734,36.75,34.75,0.0
1691026659826,36.75,34.75,0.0
1691026659917,36.75,34.75,0.0
1691026660010,36.75,34.75,0.0
1691026660101,36.75,34.75,0.0
1691026660193,36.75,34.75,0.0
1691026660284,36.75,34.75,0.0
1691026660375,36.75,34.75,0.0
1691026660466,36.75,34.75,0.0
1691026660558,36.75,34.75,0.0
1691026660650,36.75,34.75,0.0
1691026660741,36.75,34.5,0.0
1691026660833,36.75,34.75,0.0
1691026660925,36.75,34.75,0.0
1691026661017,36.75,34.75,0.0
1691026661108,36.75,34.75,0.0
1691026661200,36.75,34.75,0.0
1691026661291,36.75,34.75,0.0
1691026661383,36.75,34.75,0.0
1691026661474,36.75,34.75,0.0
1691026661566,36.75,34.75,0.0
1691026661658,36.75,34.75,0.0
1691026661749,36.75,34.75,0.0
1691026661842,36.75,34.75,0.0
1691026661933,36.75,34.75,0.0
1691026662025,36.75,34.5,0.0
1691026662117,36.75,34.75,0.0
1691026662208,36.75,34.75,0.0
1691026662300,36.75,34.75,0.0
1691026662391,36.75,34.75,0.0
1691026662483,36.75,34.75,0.0
1691026662574,36.75,34.75,0.0
1691026662665,36.75,34.75,0.0
1691026662757,36.75,34.75,0.0
1691026662849,36.75,34.75,0.0
1691026662941,36.75,34.75,0.0
1691026663032,36.75,34.75,0.0
1691026663124,36.75,34.75,0.0
1691026663215,36.75,34.75,0.0
1691026663306,36.75,34.75,0.0
1691026663398,37.0,34.75,0.0
1691026663490,36.75,34.75,0.0
1691026663581,36.75,34.75,0.0
1691026663673,36.75,34.75,0.0
1691026663764,36.75,34.75,0.0
1691026663855,36.75,34.75,0.0
1691026663946,36.75,34.75,0.0
1691026664037,36.75,34.75,0.0
1691026664129,36.75,34.75,0.0
1691026664221,36.75,34.75,0.0
1691026664312,36.75,34.75,0.0
1691026664404,36.75,34.75,0.0
1691026664496,36.75,34.75,0.0
1691026664587,36.75,34.75,0.0
1691026664680,36.75,34.5,0.0
1691026664771,36.75,34.75,0.0
1691026664862,36.75,34.75,0.0
1691026664955,36.75,34.75,0.0
1691026665046,36.75,34.75,0.0
1691026665138,36.75,34.75,0.0
1691026665229,36.75,34.75,0.0
1691026665321,36.75,34.75,0.0
1691026665413,36.75,34.75,0.0
1691026665505,36.75,34.75,0.0
1691026665596,36.75,34.75,0.0
1691026665689,36.75,34.75,0.0
1691026665780,36.75,34.75,0.0
1691026665872,36.75,34.75,0.0
1691026665963,36.75,34.75,0.0
1691026666054,36.75,34.75,0.0
1691026666146,36.75,34.75,0.0
1691026666237,36.75,34.75,0.0
1691026666329,36.75,34.75,0.0
1691026666421,36.75,34.75,0.0
1691026666512,36.75,34.75,0.0
1691026666604,36.75,34.75,0.0
1691026666695,36.75,34.75,0.0
1691026666787,36.75,34.75,0.0
1691026666878,36.75,34.5,0.0
1691026666969,36.75,34.75,0.0
1691026667062,36.75,34.5,0.0
1691026667153,36.75,34.75,0.0
1691026667245,36.75,34.75,0.0
1691026667337,36.75,34.75,0.0
1691026667429,36.75,34.75,0.0
1691026667520,36.75,34.75,0.0
1691026667611,36.75,34.75,0.0
1691026667703,36.75,34.75,0.0
1691026667794,36.75,34.5,0.0
1691026667886,36.75,34.75,0.0
1691026667978,36.75,34.75,0.0
1691026668070,36.75,34.75,0.0
1691026668162,36.75,34.75,0.0
1691026668253,36.75,34.75,0.0
1691026668344,36.75,34.75,0.0
1691026668435,36.75,34.75,0.0
1691026668526,36.75,34.75,0.0
1691026668617,36.75,34.75,0.0
1691026668710,36.75,34.75,0.0
1691026668801,36.75,34.75,0.0
1691026668892,36.75,34.75,0.0
1691026668984,36.75,34.75,0.0
1691026669076,36.75,34.75,0.0
1691026669167,36.75,34.5,0.0
1691026669259,36.75,34.75,0.0
1691026669351,36.75,34.75,0.0
1691026669442,36.75,34.75,0.0
1691026669533,36.75,34.75,0.0
1691026669625,36.75,34.75,0.0
1691026669717,36.75,34.75,0.0
1691026669808,36.75,34.75,0.0
1691026669900,36.75,34.75,0.0
1691026669992,36.75,34.75,0.0
1691026670083,36.75,34.75,0.0
1691026670174,36.75,34.75,0.0
1691026670265,36.75,34.75,0.0
1691026670356,36.75,34.75,0.0
1691026670447,36.75,34.75,0.0
1691026670538,36.75,34.75,0.0
1691026670629,36.75,34.75,0.0
1691026670720,36.75,34.75,0.0
1691026670811,36.75,34.75,0.0
1691026670903,36.75,34.75,0.0
1691026670995,36.75,34.75,0.0
1691026671087,36.75,34.75,0.0
1691026671178,36.75,34.75,0.0
1691026671270,36.75,34.75,0.0
1691026671361,36.75,34.75,0.0
1691026671453,36.75,34.75,0.0
1691026671544,36.75,34.75,0.0
1691026671635,36.75,34.75,0.0
1691026671727,36.75,34.75,0.0
1691026671818,36.75,34.75,0.0
1691026671911,36.75,34.75,0.0
1691026672002,36.75,34.75,0.0
1691026672094,36.75,34.75,0.0
1691026672185,36.75,34.75,0.0
1691026672277,36.75,34.75,0.0
1691026672369,36.75,34.75,0.0
1691026672460,36.75,34.75,0.0
1691026672551,36.75,34.75,0.0
1691026672643,36.75,34.75,0.0
1691026672735,36.75,34.75,0.0
1691026672827,36.75,34.75,0.0
1691026672918,36.75,34.75,0.0
1691026673010,36.75,34.75,0.0
1691026673102,36.75,34.75,0.0
1691026673193,36.75,34.75,0.0
1691026673285,36.75,34.75,0.0
1691026673377,36.75,34.75,0.0
1691026673468,36.75,34.75,0.0
1691026673561,36.75,34.75,0.0
1691026673653,36.75,34.75,0.0
1691026673745,36.75,34.75,0.0
1691026673837,36.75,34.75,0.0
1691026673929,36.75,34.75,0.0
1691026674020,36.75,34.75,0.0
1691026674113,36.75,34.75,0.0
1691026674204,36.75,34.5,0.0
1691026674296,36.75,34.75,0.0
1691026674388,36.75,34.75,0.0
1691026674480,36.75,34.75,0.0
1691026674572,36.75,34.75,0.0
1691026674664,36.75,34.75,0.0
1691026674755,36.75,34.75,0.0
1691026674846,36.75,34.75,0.0
1691026674938,36.75,34.5,0.0
1691026675031,36.75,34.75,0.0
1691026675122,36.75,34.75,0.0
1691026675213,36.75,34.5,0.0
1691026675305,36.75,34.75,0.0
1691026675396,36.75,34.5,0.0
1691026675488,36.75,34.75,0.0
1691026675581,36.75,34.75,0.0
1691026675673,36.75,34.75,0.0
1691026675765,36.75,34.75,0.0
1691026675856,36.75,34.75,0.0
1691026675947,36.75,34.75,0.0
1691026676040,36.75,34.75,0.0
1691026676131,36.75,34.75,0.0
1691026676224,36.75,34.75,0.0
1691026676316,36.75,34.75,0.0
1691026676407,36.75,34.75,0.0
1691026676499,36.75,34.75,0.0
1691026676591,36.75,34.75,0.0
1691026676682,36.75,34.75,0.0
1691026676774,36.75,34.75,0.0
1691026676865,36.75,34.75,0.0
1691026676957,36.75,34.75,0.0
1691026677048,36.75,34.75,0.0
1691026677140,36.75,34.75,0.0
1691026677231,36.75,34.75,0.0
1691026677323,36.75,34.75,0.0
1691026677415,36.75,34.75,0.0
1691026677506,36.75,34.75,0.0
1691026677599,36.75,34.75,0.0
1691026677691,36.75,34.75,0.0
1691026677782,36.75,34.75,0.0
1691026677874,36.75,34.75,0.0
1691026677965,36.75,34.75,0.0
1691026678057,36.75,34.75,0.0
1691026678148,36.75,34.75,0.0
1691026678240,36.75,34.75,0.0
1691026678332,36.75,34.75,0.0
1691026678424,36.75,34.75,0.0
1691026678515,36.75,34.75,0.0
1691026678608,36.75,34.75,0.0
1691026678700,36.75,34.75,0.0
1691026678792,36.75,34.75,0.0
1691026678884,36.75,34.75,0.0
1691026678975,36.75,34.75,0.0
1691026679066,36.75,34.75,0.0
1691026679157,36.75,34.75,0.0
1691026679250,36.75,34.5,0.0
1691026679342,36.75,34.75,0.0
1691026679433,36.75,34.75,0.0
1691026679525,36.75,34.75,0.0
1691026679618,36.75,34.75,0.0
1691026679709,36.75,34.5,0.0
1691026679801,36.75,34.75,0.0
1691026679893,36.75,34.75,0.0
1691026679984,36.75,34.75,0.0
1691026680075,36.75,34.75,0.0
1691026680166,36.75,34.75,0.0
1691026680258,36.75,34.5,0.0
1691026680350,36.75,34.75,0.0
1691026680443,36.75,34.75,0.0
1691026680535,36.75,34.75,0.0
1691026680627,36.75,34.75,0.0
1691026680719,36.75,34.75,0.0
1691026680810,36.75,34.75,0.0
1691026680901,36.75,34.75,0.0
1691026680993,36.75,34.75,0.0
1691026681085,36.75,34.75,0.0
1691026681176,36.75,34.75,0.0
1691026681269,36.75,34.75,0.0
1691026681361,36.75,34.75,0.0
1691026681453,36.75,34.75,0.0
1691026681545,36.75,34.75,0.0
1691026681636,36.75,34.75,0.0
1691026681728,36.75,34.75,0.0
1691026681820,36.75,34.75,0.0
1691026681911,36.75,34.75,0.0
1691026682003,36.75,34.5,0.0
1691026682095,36.75,34.75,0.0
1691026682186,36.75,34.75,0.0
1691026682279,36.75,34.75,0.0
1691026682371,36.75,34.75,0.0
1691026682463,36.75,34.75,0.0
1691026682554,36.75,34.75,0.0
1691026682647,36.75,34.75,0.0
1691026682739,36.75,34.75,0.0
1691026682831,36.75,34.75,0.0
1691026682922,36.75,34.75,0.0
1691026683014,36.75,34.75,0.0
1691026683106,36.75,34.75,0.0
1691026683198,36.75,34.75,0.0
1691026683289,36.75,34.75,0.0
1691026683382,36.75,34.5,0.0
1691026683473,36.75,34.5,0.0
1691026683565,36.75,34.75,0.0
1691026683656,36.75,34.5,0.0
1691026683748,36.75,34.75,0.0
1691026683840,36.75,34.75,0.0
1691026683932,36.75,34.75,0.0
1691026684023,36.75,34.75,0.0
1691026684115,36.75,34.75,0.0
1691026684207,36.75,34.75,0.0
1691026684299,36.75,34.75,0.0
1691026684390,36.75,34.5,0.0
1691026684482,36.75,34.75,0.0
1691026684574,36.75,34.75,0.0
1691026684666,36.75,34.75,0.0
1691026684757,36.75,34.75,0.0
1691026684849,36.75,34.75,0.0
1691026684942,36.75,34.75,0.0
1691026685033,36.75,34.75,0.0
1691026685125,36.75,34.75,0.0
1691026685217,36.75,34.75,0.0
1691026685309,36.75,34.5,0.0
1691026685401,36.75,34.75,0.0
1691026685492,36.75,34.75,0.0
1691026685584,36.75,34.75,0.0
1691026685676,36.75,34.75,0.0
1691026685767,36.75,34.75,0.0
1691026685860,36.75,34.75,0.0
1691026685951,36.75,34.75,0.0
1691026686043,36.75,34.75,0.0
1691026686134,36.75,34.75,0.0
1691026686225,36.75,34.75,0.0
1691026686316,36.75,34.75,0.0
1691026686409,36.75,34.75,0.0
1691026686500,36.75,34.75,0.0
1691026686592,36.75,34.75,0.0
1691026686683,36.75,34.75,0.0
1691026686776,36.75,34.75,0.0
1691026686868,36.75,34.5,0.0
1691026686959,36.75,34.75,0.0
1691026687051,36.75,34.75,0.0
1691026687143,36.75,34.75,0.0
1691026687235,36.75,34.75,0.0
1691026687327,36.75,34.5,0.0
1691026687418,36.75,34.75,0.0
1691026687511,36.75,34.75,0.0
1691026687603,36.75,34.5,0.0
1691026687695,36.75,34.75,0.0
1691026687786,36.75,34.75,0.0
1691026687878,36.75,34.75,0.0
1691026687970,36.75,34.75,0.0
1691026688061,36.75,34.75,0.0
1691026688153,36.75,34.75,0.0
1691026688244,36.75,34.75,0.0
1691026688335,36.75,34.5,0.0
1691026688426,36.75,34.5,0.0
1691026688518,36.75,34.75,0.0
1691026688611,36.75,34.75,0.0
1691026688702,36.75,34.5,0.0
1691026688794,36.75,34.75,0.0
1691026688886,36.75,34.75,0.0
1691026688977,36.75,34.5,0.0
1691026689069,36.75,34.75,0.0
1691026689161,36.75,34.75,0.0
1691026689253,36.75,34.75,0.0
1691026689345,36.75,34.75,0.0
1691026689436,36.75,34.75,0.0
1691026689528,36.75,34.75,0.0
1691026689619,36.75,34.75,0.0
1691026689711,36.75,34.5,0.0
1691026689802,36.75,34.75,0.0
1691026689893,36.75,34.5,0.0
1691026689985,36.75,34.75,0.0
1691026690077,36.75,34.75,0.0
1691026690169,36.75,34.75,0.0
1691026690260,36.75,34.75,0.0
1691026690352,36.75,34.75,0.0
1691026690443,36.75,34.75,0.0
1691026690535,36.75,34.5,0.0
1691026690627,36.75,34.75,0.0
1691026690718,36.75,34.5,0.0
1691026690811,36.75,34.5,0.0
1691026690902,36.75,34.75,0.0
1691026690994,36.75,34.75,0.0
1691026691086,36.75,34.75,0.0
1691026691178,36.75,34.75,0.0
1691026691270,36.75,34.5,0.0
1691026691362,36.75,34.75,0.0
1691026691454,36.75,34.75,0.0
1691026691545,36.75,34.75,0.0
1691026691638,36.75,34.75,0.0
1691026691729,36.75,34.75,0.0
1691026691821,36.75,34.5,0.0
1691026691913,36.75,34.5,0.0
1691026692005,36.75,34.75,0.0
1691026692096,36.75,34.75,0.0
1691026692188,36.75,34.5,0.0
1691026692279,36.75,34.75,0.0
1691026692371,36.75,34.75,0.0
1691026692463,36.75,34.5,0.0
1691026692554,36.75,34.75,0.0
1691026692647,36.75,34.75,0.0
1691026692738,36.75,34.75,0.0
1691026692830,36.75,34.5,0.0
1691026692922,36.75,34.75,0.0
1691026693014,36.75,34.75,0.0
1691026693105,36.75,34.5,0.0
1691026693197,36.75,34.75,0.0
1691026693290,36.75,34.75,0.0
1691026693382,36.75,34.5,0.0
1691026693473,36.75,34.75,0.0
1691026693564,36.75,34.5,0.0
1691026693656,36.75,34.5,0.0
1691026693747,36.75,34.75,0.0
1691026693839,36.75,34.75,0.0
1691026693930,36.75,34.5,0.0
1691026694021,36.75,34.5,0.0
1691026694113,36.75,34.75,0.0
1691026694205,36.75,34.75,0.0
1691026694296,36.75,34.75,0.0
1691026694387,36.75,34.75,0.0
1691026694480,36.75,34.75,0.0
1691026694571,36.75,34.75,0.0
1691026694663,36.75,34.75,0.0
1691026694754,36.75,34.75,0.0
1691026694846,36.75,34.5,0.0
1691026694937,36.75,34.75,0.0
1691026695029,36.75,34.75,0.0
1691026695121,36.75,34.75,0.0
1691026695212,36.75,34.75,0.0
1691026695305,36.75,34.75,0.0
1691026695397,36.75,34.75,0.0
1691026695489,36.75,34.5,0.0
1691026695581,36.75,34.75,0.0
1691026695672,36.75,34.75,0.0
1691026695764,36.75,34.5,0.0
1691026695856,36.75,34.75,0.0
1691026695947,36.75,34.75,0.0
1691026696040,36.75,34.5,0.0
1691026696131,36.75,34.75,0.0
1691026696222,36.75,34.5,0.0
1691026696313,36.75,34.5,0.0
1691026696405,36.75,34.5,0.0
1691026696497,36.75,34.75,0.0
1691026696589,36.75,34.75,0.0
1691026696681,36.75,34.75,0.0
1691026696772,36.75,34.5,0.0
1691026696864,36.75,34.5,0.0
1691026696956,36.75,34.75,0.0
1691026697048,36.75,34.5,0.0
1691026697140,36.75,34.75,0.0
1691026697232,36.75,34.75,0.0
1691026697323,36.75,34.5,0.0
1691026697414,36.75,34.75,0.0
1691026697506,36.75,34.75,0.0
1691026697597,36.75,34.5,0.0
1691026697690,36.75,34.75,0.0
1691026697782,36.75,34.5,0.0
1691026697874,36.75,34.5,0.0
1691026697965,36.75,34.75,0.0
1691026698056,36.75,34.75,0.0
1691026698148,36.75,34.75,0.0
1691026698240,36.75,34.5,0.0
1691026698331,36.75,34.75,0.0
1691026698422,36.75,34.5,0.0
1691026698514,36.75,34.75,0.0
1691026698605,36.75,34.75,0.0
1691026698697,36.75,34.75,0.0
1691026698789,36.75,34.5,0.0
1691026698881,36.75,34.5,0.0
1691026698973,36.75,34.75,0.0
1691026699064,36.75,34.5,0.0
1691026699156,36.75,34.5,0.0
1691026699247,36.75,34.75,0.0
1691026699340,36.75,34.75,0.0
1691026699431,36.75,34.5,0.0
1691026699524,36.75,34.5,0.0
1691026699616,36.75,34.75,0.0
1691026699707,36.75,34.75,0.0
1691026699798,36.75,34.75,0.0
1691026699890,36.75,34.75,0.0
1691026699981,36.75,34.75,0.0
1691026700073,36.75,34.75,0.0
1691026700165,36.75,34.5,0.0
1691026700257,36.75,34.5,0.0
1691026700348,36.75,34.75,0.0
1691026700439,36.75,34.75,0.0
1691026700531,36.75,34.75,0.0
1691026700622,36.75,34.75,0.0
1691026700713,36.75,34.5,0.0
1691026700805,36.75,34.75,0.0
1691026700897,36.75,34.75,0.0
1691026700988,36.75,34.75,0.0
1691026701081,36.75,34.75,0.0
1691026701173,36.75,34.75,0.0
1691026701265,36.75,34.5,0.0
1691026701356,36.75,34.75,0.0
1691026701448,36.75,34.75,0.0
1691026701541,36.75,34.75,0.0
1691026701632,36.75,34.75,0.0
1691026701723,36.75,34.75,0.0
1691026701814,36.75,34.5,0.0
1691026701906,36.75,34.75,0.0
1691026701998,36.75,34.75,0.0
1691026702090,36.75,34.75,0.0
1691026702181,36.75,34.75,0.0
1691026702272,36.75,34.75,0.0
1691026702364,36.75,34.5,0.0
1691026702456,36.75,34.75,0.0
1691026702549,36.75,34.5,0.0
1691026702640,36.75,34.75,0.0
1691026702731,36.75,34.5,0.0
1691026702823,36.75,34.5,0.0
1691026702914,36.75,34.5,0.0
1691026703006,36.75,34.75,0.0
1691026703097,36.75,34.75,0.0
1691026703189,36.75,34.75,0.0
1691026703281,36.75,34.5,0.0
1691026703373,36.75,34.5,0.0
1691026703465,36.75,34.5,0.0
1691026703557,36.75,34.75,0.0
1691026703648,36.75,34.5,0.0
1691026703740,36.75,34.75,0.0
1691026703832,36.75,34.75,0.0
1691026703924,36.75,34.5,0.0
1691026704016,36.75,34.75,0.0
1691026704107,36.75,34.75,0.0
1691026704200,36.75,34.5,0.0
1691026704292,36.75,34.75,0.0
1691026704384,36.75,34.75,0.0
1691026704475,36.75,34.5,0.0
1691026704568,36.75,34.75,0.0
1691026704660,36.75,34.5,0.0
1691026704752,36.75,34.5,0.0
1691026704843,36.75,34.5,0.0
1691026704935,36.75,34.5,0.0
1691026705027,36.75,34.75,0.0
1691026705118,36.75,34.75,0.0
1691026705211,36.75,34.5,0.0
1691026705302,36.75,34.75,0.0
1691026705394,36.75,34.75,0.0
1691026705485,36.75,34.5,0.0
1691026705578,36.75,34.75,0.0
1691026705670,36.75,34.75,0.0
1691026705762,36.75,34.5,0.0
1691026705854,36.75,34.5,0.0
1691026705946,36.75,34.5,0.0
1691026706037,36.75,34.5,0.0
1691026706130,36.75,34.75,0.0
1691026706221,36.75,34.5,0.0
1691026706314,36.75,34.5,0.0
1691026706405,36.75,34.75,0.0
1691026706498,36.75,34.5,0.0
1691026706590,36.75,34.5,0.0
1691026706681,36.75,34.75,0.0
1691026706772,36.75,34.5,0.0
1691026706864,36.75,34.5,0.0
1691026706956,36.75,34.75,0.0
1691026707048,36.75,34.5,0.0
1691026707140,36.75,34.75,0.0
1691026707231,36.75,34.5,0.0
1691026707323,36.75,34.5,0.0
1691026707415,36.75,34.5,0.0
1691026707507,36.75,34.5,0.0
1691026707598,36.75,34.5,0.0
1691026707690,36.75,34.75,0.0
1691026707781,36.75,34.5,0.0
1691026707873,36.75,34.5,0.0
1691026707965,36.75,34.5,0.0
1691026708056,36.75,34.5,0.0
1691026708148,36.75,34.5,0.0
1691026708240,36.75,34.5,0.0
1691026708333,36.75,34.75,0.0
1691026708424,36.75,34.5,0.0
1691026708516,36.75,34.75,0.0
1691026708607,36.75,34.5,0.0
1691026708700,36.75,34.5,0.0
1691026708792,36.75,34.75,0.0
1691026708884,36.75,34.5,0.0
1691026708975,36.75,34.5,0.0
1691026709066,36.75,34.75,0.0
1691026709159,36.75,34.5,0.0
1691026709250,36.75,34.75,0.0
1691026709342,36.75,34.75,0.0
1691026709434,36.75,34.5,0.0
1691026709526,36.75,34.75,0.0
1691026709617,36.75,34.5,0.0
1691026709710,36.75,34.5,0.0
1691026709801,36.75,34.75,0.0
1691026709894,36.75,34.5,0.0
1691026709986,36.75,34.5,0.0
1691026710078,36.75,34.75,0.0
1691026710170,36.75,34.5,0.0
1691026710261,36.75,34.5,0.0
1691026710353,36.75,34.75,0.0
1691026710445,36.75,34.75,0.0
1691026710536,36.75,34.75,0.0
1691026710628,36.75,34.5,0.0
1691026710719,36.75,34.75,0.0
1691026710811,36.75,34.5,0.0
1691026710902,36.75,34.5,0.0
1691026710993,36.75,34.5,0.0
1691026711085,36.75,34.5,0.0
1691026711176,36.75,34.75,0.0
1691026711268,36.75,34.5,0.0
1691026711359,36.75,34.5,0.0
1691026711450,36.75,34.5,0.0
1691026711542,36.75,34.5,0.0
1691026711634,36.75,34.75,0.0
1691026711725,36.75,34.75,0.0
1691026711817,36.75,34.5,0.0
1691026711908,36.75,34.75,0.0
1691026712000,36.75,34.5,0.0
1691026712092,36.75,34.5,0.0
1691026712184,36.75,34.75,0.0
1691026712276,36.75,34.5,0.0
1691026712368,36.75,34.75,0.0
1691026712460,36.75,34.5,0.0
1691026712551,36.75,34.5,0.0
1691026712643,36.75,34.5,0.0
1691026712734,36.75,34.5,0.0
1691026712825,36.75,34.5,0.0
1691026712918,36.75,34.75,0.0
1691026713010,36.75,34.75,0.0
1691026713101,36.75,34.5,0.0
1691026713192,36.75,34.75,0.0
1691026713284,36.75,34.5,0.0
1691026713376,36.75,34.5,0.0
1691026713467,36.75,34.75,0.0
1691026713558,36.75,34.75,0.0
1691026713650,36.75,34.5,0.0
1691026713741,36.75,34.5,0.0
1691026713833,36.75,34.5,0.0
1691026713925,36.75,34.5,0.0
1691026714016,36.75,34.75,0.0
1691026714109,36.75,34.5,0.0
1691026714201,36.75,34.75,0.0
1691026714292,36.75,34.5,0.0
1691026714384,36.75,34.5,0.0
1691026714476,36.75,34.5,0.0
1691026714567,36.75,34.5,0.0
1691026714659,36.75,34.5,0.0
1691026714750,36.75,34.5,0.0
1691026714841,36.75,34.75,0.0
1691026714934,36.75,34.75,0.0
1691026715026,36.75,34.5,0.0
1691026715117,36.75,34.75,0.0
1691026715209,36.75,34.5,0.0
1691026715301,36.75,34.5,0.0
1691026715392,36.75,34.75,0.0
1691026715485,36.75,34.5,0.0
1691026715577,36.75,34.75,0.0
1691026715668,36.75,34.75,0.0
1691026715760,36.75,34.5,0.0
1691026715851,36.75,34.5,0.0
1691026715943,36.75,34.5,0.0
1691026716034,36.75,34.5,0.0
1691026716126,36.75,34.5,0.0
1691026716217,36.75,34.5,0.0
1691026716310,36.75,34.5,0.0
1691026716402,36.75,34.75,0.0
1691026716493,36.75,34.5,0.0
1691026716585,36.75,34.75,0.0
1691026716677,36.75,34.5,0.0
1691026716769,36.75,34.5,0.0
1691026716861,36.75,34.5,0.0
1691026716953,36.75,34.5,0.0
1691026717044,36.75,34.5,0.0
1691026717136,36.75,34.5,0.0
1691026717227,36.75,34.75,0.0
1691026717320,36.75,34.75,0.0
1691026717411,36.75,34.75,0.0
1691026717503,36.75,34.5,0.0
1691026717594,36.75,34.5,0.0
1691026717687,36.75,34.5,0.0
1691026717778,36.75,34.5,0.0
1691026717870,36.75,34.5,0.0
1691026717963,36.75,34.5,0.0
1691026718055,36.75,34.5,0.0
1691026718146,36.75,34.5,0.0
1691026718237,36.75,34.75,0.0
1691026718330,36.75,34.5,0.0
1691026718422,36.75,34.5,0.0
1691026718513,36.75,34.5,0.0
1691026718604,36.75,34.5,0.0
1691026718695,36.75,34.5,0.0
1691026718787,36.75,34.75,0.0
1691026718878,36.75,34.5,0.0
1691026718970,36.75,34.5,0.0
1691026719062,36.75,34.5,0.0
1691026719154,36.75,34.5,0.0
1691026719245,36.75,34.5,0.0
1691026719336,36.75,34.5,0.0
1691026719428,36.75,34.5,0.0
1691026719520,36.75,34.5,0.0
1691026719611,36.75,34.5,0.0
1691026719702,36.75,34.5,0.0
1691026719794,36.75,34.75,0.0
1691026719886,36.75,34.5,0.0
1691026719977,36.75,34.5,0.0
1691026720068,36.75,34.75,0.0
1691026720160,36.75,34.5,0.0
1691026720252,36.75,34.5,0.0
1691026720343,36.75,34.5,0.0
1691026720435,36.75,34.5,0.0
1691026720527,36.75,34.75,0.0
1691026720620,36.75,34.5,0.0
1691026720711,36.75,34.5,0.0
1691026720803,36.75,34.5,0.0
1691026720895,36.75,34.5,0.0
1691026720986,36.75,34.5,0.0
1691026721078,36.75,34.5,0.0
1691026721169,36.75,34.5,0.0
1691026721260,36.75,34.5,0.0
1691026721352,36.75,34.75,0.0
1691026721444,36.75,34.5,0.0
1691026721536,36.75,34.5,0.0
1691026721627,36.75,34.5,0.0
1691026721720,36.75,34.5,0.0
1691026721811,36.75,34.5,0.0
1691026721903,36.75,34.5,0.0
1691026721994,36.75,34.5,0.0
1691026722085,36.75,34.5,0.0
1691026722177,36.75,34.75,0.0
1691026722269,36.75,34.5,0.0
1691026722361,36.75,34.5,0.0
1691026722453,36.75,34.5,0.0
1691026722544,36.75,34.5,0.0
1691026722635,36.75,34.75,0.0
1691026722726,36.75,34.75,0.0
1691026722818,36.75,34.5,0.0
1691026722910,36.75,34.5,0.0
1691026723002,36.75,34.5,0.0
1691026723093,36.75,34.75,0.0
1691026723186,36.75,34.5,0.0
1691026723278,36.75,34.5,0.0
1691026723369,36.75,34.5,0.0
1691026723461,36.75,34.5,0.0
1691026723553,36.75,34.75,0.0
1691026723645,36.75,34.5,0.0
1691026723736,36.75,34.5,0.0
1691026723829,36.75,34.5,0.0
1691026723920,36.75,34.5,0.0
1691026724011,36.75,34.5,0.0
1691026724103,36.75,34.5,0.0
1691026724195,36.75,34.5,0.0
1691026724286,36.75,34.75,0.0
1691026724379,36.75,34.5,0.0
1691026724471,36.75,34.5,0.0
1691026724563,36.75,34.5,0.0
1691026724654,36.75,34.5,0.0
1691026724746,36.75,34.75,0.0
1691026724838,36.75,34.5,0.0
1691026724929,36.75,34.5,0.0
1691026725022,36.75,34.5,0.0
1691026725113,36.75,34.5,0.0
1691026725205,36.75,34.5,0.0
1691026725296,36.75,34.75,0.0
1691026725389,36.75,34.75,0.0
1691026725481,36.75,34.5,0.0
1691026725573,36.75,34.5,0.0
1691026725664,36.75,34.5,0.0
1691026725755,36.75,34.5,0.0
1691026725847,36.75,34.5,0.0
1691026725940,36.75,34.75,0.0
1691026726032,36.75,34.75,0.0
1691026726123,36.75,34.5,0.0
1691026726214,36.75,34.5,0.0
1691026726306,36.75,34.5,0.0
1691026726397,36.75,34.5,0.0
1691026726489,36.75,34.5,0.0
1691026726581,36.75,34.5,0.0
1691026726673,36.75,34.5,0.0
1691026726764,36.75,34.5,0.0
1691026726855,36.75,34.5,0.0
1691026726946,36.75,34.5,0.0
1691026727038,36.75,34.5,0.0
1691026727131,36.75,34.5,0.0
1691026727222,36.75,34.5,0.0
1691026727314,36.75,34.5,0.0
1691026727406,36.75,34.5,0.0
1691026727498,36.75,34.5,0.0
1691026727590,36.75,34.5,0.0
1691026727681,36.75,34.5,0.0
1691026727772,36.75,34.5,0.0
1691026727864,36.75,34.5,0.0
1691026727955,36.75,34.75,0.0
1691026728046,36.75,34.5,0.0
1691026728139,36.75,34.5,0.0
1691026728231,36.75,34.5,0.0
1691026728323,36.75,34.5,0.0
