time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691509507280,90.0,54.5,41.0,,1,0,0,0.0
1691509507371,90.0,54.5,41.0,,1,0,0,0.0
1691509507463,90.0,54.5,41.0,,1,0,0,0.0
1691509507555,90.0,54.5,41.25,,1,0,0,0.0
1691509507647,90.0,54.5,41.25,,1,0,0,0.0
1691509507739,90.0,54.5,41.0,,1,0,0,0.0
1691509507831,90.0,54.5,41.25,,1,0,0,0.0
1691509507922,90.0,54.5,41.0,,1,0,0,0.0
1691509508014,90.0,54.5,41.0,,1,0,0,0.0
1691509508105,90.0,54.5,41.0,,1,0,0,0.0
1691509508198,90.0,54.5,41.0,,1,0,0,0.0
1691509508290,90.0,54.5,41.25,,1,0,0,0.0
1691509508382,90.0,54.5,41.0,,1,0,0,0.0
1691509508474,90.0,54.5,41.0,,1,0,0,0.0
1691509508566,90.0,54.5,41.25,,1,0,0,0.0
1691509508657,90.0,54.5,41.0,,1,0,0,0.0
1691509508749,90.0,54.5,41.0,,1,0,0,0.0
1691509508840,90.0,54.5,41.25,,1,0,0,0.0
1691509508931,90.0,54.5,41.0,,1,0,0,0.0
1691509509024,90.0,54.5,41.25,,1,0,0,0.0
1691509509116,90.0,54.5,41.0,,1,0,0,0.0
1691509509208,90.0,54.5,41.0,,1,0,0,0.0
1691509509299,90.0,54.5,41.0,,1,0,0,0.0
1691509509391,90.0,54.5,41.0,,1,0,0,0.0
1691509509483,90.0,54.5,41.0,,1,0,0,0.0
1691509509575,90.0,54.5,41.25,,1,0,0,0.0
1691509509667,90.0,54.5,41.0,,1,0,0,0.0
1691509509758,90.0,54.5,41.0,,1,0,0,0.0
1691509509850,90.0,54.5,41.25,,1,0,0,0.0
1691509509941,90.0,54.5,41.25,,1,0,0,0.0
1691509510033,90.0,54.5,41.25,,1,0,0,0.0
1691509510124,90.0,54.5,41.0,,1,0,0,0.0
1691509510216,90.0,54.5,41.0,,1,0,0,0.0
1691509510307,90.0,54.5,41.25,,1,0,0,0.0
1691509510399,90.0,54.5,41.0,,1,0,0,0.0
1691509510491,90.0,54.5,41.0,,1,0,0,0.0
1691509510582,90.0,54.5,41.0,,1,0,0,0.0
1691509510673,90.0,54.5,41.0,,1,0,0,0.0
1691509510765,90.0,54.5,41.25,,1,0,0,0.0
1691509510856,90.0,54.5,41.25,,1,0,0,0.0
1691509510948,90.0,54.5,41.0,,1,0,0,0.0
1691509511040,90.0,54.5,41.0,,1,0,0,0.0
1691509511132,90.0,54.5,41.25,,1,0,0,0.0
1691509511224,90.0,54.5,41.0,,1,0,0,0.0
1691509511315,90.0,54.5,41.25,,1,0,0,0.0
1691509511406,90.0,54.5,41.25,,1,0,0,0.0
1691509511499,90.0,54.5,41.0,,1,0,0,0.0
1691509511591,90.0,54.5,41.25,,1,0,0,0.0
1691509511684,90.0,54.5,41.0,,1,0,0,0.0
1691509511775,90.0,54.5,41.0,,1,0,0,0.0
1691509511867,90.0,54.5,41.25,,1,0,0,0.0
1691509511958,90.0,54.5,41.0,,1,0,0,0.0
1691509512050,90.0,54.5,41.25,,1,0,0,0.0
1691509512141,90.0,54.5,41.25,,1,0,0,0.0
1691509512233,90.0,54.5,41.0,,1,0,0,0.0
1691509512325,90.0,54.5,41.0,,1,0,0,0.0
1691509512416,90.0,54.5,41.25,,1,0,0,0.0
1691509512508,90.0,54.5,41.0,,1,0,0,0.0
1691509512600,90.0,54.5,41.25,,1,0,0,0.0
1691509512692,90.0,54.5,41.25,,1,0,0,0.0
1691509512783,90.0,54.5,41.0,,1,0,0,0.0
1691509512875,90.0,54.5,41.25,,1,0,0,0.0
1691509512967,90.0,54.5,41.25,,1,0,0,0.0
1691509513059,90.0,54.5,41.25,,1,0,0,0.0
1691509513150,90.0,54.5,41.25,,1,0,0,0.0
1691509513242,90.0,54.5,41.0,,1,0,0,0.0
1691509513333,90.0,54.5,41.0,,1,0,0,0.0
1691509513425,90.0,54.5,41.25,,1,0,0,0.0
1691509513517,90.0,54.5,41.25,,1,0,0,0.0
1691509513609,90.0,54.5,41.25,,1,0,0,0.0
1691509513700,90.0,54.5,41.25,,1,0,0,0.0
1691509513791,90.0,54.5,41.0,,1,0,0,0.0
1691509513884,90.0,54.5,41.0,,1,0,0,0.0
1691509513976,90.0,54.5,41.25,,1,0,0,0.0
1691509514067,90.0,54.5,41.0,,1,0,0,0.0
1691509514159,90.0,54.5,41.0,,1,0,0,0.0
1691509514250,90.0,54.5,41.25,,1,0,0,0.0
1691509514341,90.0,54.5,41.0,,1,0,0,0.0
1691509514433,90.0,54.5,41.25,,1,0,0,0.0
1691509514526,90.0,54.5,41.25,,1,0,0,0.0
1691509514617,90.0,54.5,41.25,,1,0,0,0.0
1691509514708,90.0,54.5,41.0,,1,0,0,0.0
1691509514800,90.0,54.5,41.0,,1,0,0,0.0
1691509514892,90.0,54.5,41.0,,1,0,0,0.0
1691509514984,90.0,54.5,41.25,,1,0,0,0.0
1691509515075,90.0,54.5,41.25,,1,0,0,0.0
1691509515166,90.0,54.5,41.25,,1,0,0,0.0
1691509515258,90.0,54.5,41.0,,1,0,0,0.0
1691509515350,90.0,54.5,41.25,,1,0,0,0.0
1691509515442,90.0,54.5,41.0,,1,0,0,0.0
1691509515534,90.0,54.5,41.25,,1,0,0,0.0
1691509515626,90.0,54.5,41.0,,1,0,0,0.0
1691509515718,90.0,54.5,41.25,,1,0,0,0.0
1691509515809,90.0,54.5,41.25,,1,0,0,0.0
1691509515901,90.0,54.5,41.25,,1,0,0,0.0
1691509515992,90.0,54.5,41.0,,1,0,0,0.0
1691509516085,90.0,54.5,41.0,,1,0,0,0.0
1691509516177,90.0,54.5,41.0,,1,0,0,0.0
1691509516269,90.0,54.5,41.25,,1,0,0,0.0
1691509516361,90.0,54.5,41.25,,1,0,0,0.0
1691509516453,90.0,54.5,41.25,,1,0,0,0.0
1691509516545,90.0,54.5,41.25,,1,0,0,0.0
1691509516637,90.0,54.5,41.25,,1,0,0,0.0
1691509516729,90.0,54.5,41.25,,1,0,0,0.0
1691509516821,90.0,54.5,41.25,,1,0,0,0.0
1691509516913,90.0,54.5,41.25,,1,0,0,0.0
1691509517004,90.0,54.5,41.25,,1,0,0,0.0
1691509517097,90.0,54.5,41.25,,1,0,0,0.0
1691509517188,90.0,54.5,41.0,,1,0,0,0.0
1691509517280,90.0,54.5,41.25,,1,0,0,0.0
1691509517372,90.0,54.5,41.25,,1,0,0,0.0
1691509517463,90.0,54.5,41.25,,1,0,0,0.0
1691509517554,90.0,54.5,41.25,,1,0,0,0.0
1691509517647,90.0,54.5,41.25,,1,0,0,0.0
1691509517739,90.0,54.5,41.25,,1,0,0,0.0
1691509517830,90.0,54.5,41.25,,1,0,0,0.0
1691509517921,90.0,54.5,41.0,,1,0,0,0.0
1691509518014,90.0,54.5,41.25,,1,0,0,0.0
1691509518106,90.0,54.5,41.25,,1,0,0,0.0
1691509518198,90.0,54.5,41.25,,1,0,0,0.0
1691509518289,90.0,54.5,41.25,,1,0,0,0.0
1691509518380,90.0,54.5,41.0,,1,0,0,0.0
1691509518471,90.0,54.5,41.25,,1,0,0,0.0
1691509518563,90.0,54.5,41.25,,1,0,0,0.0
1691509518655,90.0,54.5,41.25,,1,0,0,0.0
1691509518747,90.0,54.5,41.25,,1,0,0,0.0
1691509518839,90.0,54.5,41.25,,1,0,0,0.0
1691509518931,90.0,54.5,41.0,,1,0,0,0.0
1691509519023,90.0,54.5,41.25,,1,0,0,0.0
1691509519114,90.0,54.5,41.25,,1,0,0,0.0
1691509519205,90.0,54.5,41.0,,1,0,0,0.0
1691509519296,90.0,54.5,41.0,,1,0,0,0.0
1691509519388,90.0,54.5,41.25,,1,0,0,0.0
1691509519480,90.0,54.5,41.25,,1,0,0,0.0
1691509519571,90.0,54.5,41.25,,1,0,0,0.0
1691509519663,90.0,54.5,41.25,,1,0,0,0.0
1691509519755,90.0,54.5,41.0,,1,0,0,0.0
1691509519847,90.0,54.5,41.25,,1,0,0,0.0
1691509519939,90.0,54.5,41.0,,1,0,0,0.0
1691509520031,90.0,54.5,41.25,,1,0,0,0.0
1691509520123,90.0,54.5,41.25,,1,0,0,0.0
1691509520214,90.0,54.5,41.25,,1,0,0,0.0
1691509520306,90.0,54.5,41.25,,1,0,0,0.0
1691509520397,90.0,54.5,41.25,,1,0,0,0.0
1691509520489,90.0,54.5,41.0,,1,0,0,0.0
1691509520580,90.0,54.5,41.25,,1,0,0,0.0
1691509520671,90.0,54.5,41.25,,1,0,0,0.0
1691509520762,90.0,54.5,41.25,,1,0,0,0.0
1691509520854,90.0,54.5,41.25,,1,0,0,0.0
1691509520946,90.0,54.5,41.25,,1,0,0,0.0
1691509521037,90.0,54.5,41.25,,1,0,0,0.0
1691509521129,90.0,54.5,41.25,,1,0,0,0.0
1691509521220,90.0,54.5,41.25,,1,0,0,0.0
1691509521312,90.0,54.5,41.0,,1,0,0,0.0
1691509521404,90.0,54.5,41.25,,1,0,0,0.0
1691509521496,90.0,54.5,41.25,,1,0,0,0.0
1691509521587,90.0,54.5,41.25,,1,0,0,0.0
1691509521679,90.0,54.5,41.25,,1,0,0,0.0
1691509521770,90.0,54.5,41.25,,1,0,0,0.0
1691509521862,90.0,54.5,41.25,,1,0,0,0.0
1691509521954,90.0,54.5,41.25,,1,0,0,0.0
1691509522045,90.0,54.5,41.25,,1,0,0,0.0
1691509522137,90.0,54.5,41.0,,1,0,0,0.0
1691509522228,90.0,54.5,41.25,,1,0,0,0.0
1691509522319,90.0,54.5,41.25,,1,0,0,0.0
1691509522412,90.0,54.5,41.25,,1,0,0,0.0
1691509522504,90.0,54.5,41.25,,1,0,0,0.0
1691509522596,90.0,54.5,41.0,,1,0,0,0.0
1691509522688,90.0,54.5,41.25,,1,0,0,0.0
1691509522780,90.0,54.5,41.25,,1,0,0,0.0
1691509522872,90.0,54.5,41.25,,1,0,0,0.0
1691509522964,90.0,54.5,41.25,,1,0,0,0.0
1691509523055,90.0,54.5,41.0,,1,0,0,0.0
1691509523148,90.0,54.5,41.25,,1,0,0,0.0
1691509523240,90.0,54.5,41.25,,1,0,0,0.0
1691509523331,90.0,54.5,41.25,,1,0,0,0.0
1691509523422,90.0,54.5,41.25,,1,0,0,0.0
1691509523513,90.0,54.5,41.25,,1,0,0,0.0
1691509523605,90.0,54.5,41.25,,1,0,0,0.0
1691509523697,90.0,54.5,41.25,,1,0,0,0.0
1691509523788,90.0,54.5,41.25,,1,0,0,0.0
1691509523880,90.0,54.5,41.25,,1,0,0,0.0
1691509523971,90.0,54.5,41.25,,1,0,0,0.0
1691509524064,90.0,54.5,41.25,,1,0,0,0.0
1691509524156,90.0,54.5,41.25,,1,0,0,0.0
1691509524247,90.0,54.5,41.25,,1,0,0,0.0
1691509524338,90.0,54.5,41.25,,1,0,0,0.0
1691509524429,90.0,54.5,41.25,,1,0,0,0.0
1691509524520,90.0,54.5,41.25,,1,0,0,0.0
1691509524612,90.0,54.5,41.25,,1,0,0,0.0
1691509524703,90.0,54.5,41.25,,1,0,0,0.0
1691509524795,90.0,54.5,41.25,,1,0,0,0.0
1691509524887,90.0,54.5,41.25,,1,0,0,0.0
1691509524979,90.0,54.25,41.25,,1,0,0,0.0
1691509525070,90.0,54.5,41.25,,1,0,0,0.0
1691509525162,90.0,54.25,41.25,,1,0,0,0.0
1691509525253,90.0,54.5,41.25,,1,0,0,0.0
1691509525346,90.0,54.5,41.25,,1,0,0,0.0
1691509525438,90.0,54.5,41.0,,1,0,0,0.0
1691509525530,90.0,54.5,41.25,,1,0,0,0.0
1691509525622,90.0,54.5,41.25,,1,0,0,0.0
1691509525714,90.0,54.5,41.25,,1,0,0,0.0
1691509525805,90.0,54.5,41.25,,1,0,0,0.0
1691509525897,90.0,54.5,41.25,,1,0,0,0.0
1691509525989,90.0,54.5,41.25,,1,0,0,0.0
1691509526081,90.0,54.5,41.25,,1,0,0,0.0
1691509526173,90.0,54.5,41.25,,1,0,0,0.0
1691509526265,90.0,54.5,41.25,,1,0,0,0.0
1691509526357,90.0,54.5,41.25,,1,0,0,0.0
1691509526448,90.0,54.5,41.25,,1,0,0,0.0
1691509526540,90.0,54.5,41.25,,1,0,0,0.0
1691509526632,90.0,54.5,41.0,,1,0,0,0.0
1691509526723,90.0,54.5,41.25,,1,0,0,0.0
1691509526816,90.0,54.5,41.25,,1,0,0,0.0
1691509526907,90.0,54.5,41.25,,1,0,0,0.0
1691509526999,90.0,54.5,41.25,,1,0,0,0.0
1691509527093,90.0,54.25,41.25,,1,0,0,0.0
1691509527184,90.0,54.5,41.25,,1,0,0,0.0
1691509527277,90.0,54.5,41.25,,1,0,0,0.0
1691509527368,90.0,54.5,41.25,,1,0,0,0.0
1691509527460,90.0,54.5,41.25,,1,0,0,0.0
1691509527551,90.0,54.5,41.25,,1,0,0,0.0
1691509527643,90.0,54.25,41.25,,1,0,0,0.0
1691509527736,90.0,54.5,41.25,,1,0,0,0.0
1691509527827,90.0,54.5,41.25,,1,0,0,0.0
1691509527919,90.0,54.5,41.25,,1,0,0,0.0
1691509528010,90.0,54.5,41.25,,1,0,0,0.0
1691509528101,90.0,54.5,41.25,,1,0,0,0.0
1691509528192,90.0,54.5,41.25,,1,0,0,0.0
1691509528285,90.0,54.25,41.25,,1,0,0,0.0
1691509528376,90.0,54.5,41.25,,1,0,0,0.0
1691509528468,90.0,54.5,41.25,,1,0,0,0.0
1691509528560,90.0,54.5,41.25,,1,0,0,0.0
1691509528652,90.0,54.25,41.25,,1,0,0,0.0
1691509528744,90.0,54.5,41.25,,1,0,0,0.0
1691509528836,90.0,54.25,41.25,,1,0,0,0.0
1691509528928,90.0,54.25,41.25,,1,0,0,0.0
1691509529019,90.0,54.5,41.25,,1,0,0,0.0
1691509529111,90.0,54.5,41.25,,1,0,0,0.0
1691509529202,90.0,54.5,41.25,,1,0,0,0.0
1691509529293,90.0,54.25,41.25,,1,0,0,0.0
1691509529386,90.0,54.25,41.25,,1,0,0,0.0
1691509529477,90.0,54.25,41.25,,1,0,0,0.0
1691509529568,90.0,54.5,41.25,,1,0,0,0.0
1691509529660,90.0,54.25,41.25,,1,0,0,0.0
1691509529751,90.0,54.5,41.25,,1,0,0,0.0
1691509529844,90.0,54.25,41.25,,1,0,0,0.0
1691509529935,90.0,54.5,41.25,,1,0,0,0.0
1691509530026,90.0,54.5,41.25,,1,0,0,0.0
1691509530118,90.0,54.5,41.25,,1,0,0,0.0
1691509530210,90.0,54.5,41.25,,1,0,0,0.0
1691509530302,90.0,54.5,41.25,,1,0,0,0.0
1691509530393,90.0,54.5,41.25,,1,0,0,0.0
1691509530485,90.0,54.5,41.25,,1,0,0,0.0
1691509530576,90.0,54.25,41.25,,1,0,0,0.0
1691509530668,90.0,54.25,41.25,,1,0,0,0.0
1691509530760,90.0,54.5,41.25,,1,0,0,0.0
1691509530851,90.0,54.25,41.25,,1,0,0,0.0
1691509530944,90.0,54.5,41.25,,1,0,0,0.0
1691509531035,90.0,54.25,41.25,,1,0,0,0.0
1691509531127,90.0,54.5,41.25,,1,0,0,0.0
1691509531219,90.0,54.5,41.25,,1,0,0,0.0
1691509531310,90.0,54.25,41.25,,1,0,0,0.0
1691509531401,90.0,54.5,41.25,,1,0,0,0.0
1691509531493,90.0,54.5,41.25,,1,0,0,0.0
1691509531585,90.0,54.25,41.25,,1,0,0,0.0
1691509531676,90.0,54.5,41.25,,1,0,0,0.0
1691509531767,90.0,54.25,41.25,,1,0,0,0.0
1691509531859,90.0,54.25,41.25,,1,0,0,0.0
1691509531950,90.0,54.5,41.25,,1,0,0,0.0
1691509532042,90.0,54.25,41.25,,1,0,0,0.0
1691509532134,90.0,54.25,41.25,,1,0,0,0.0
1691509532226,90.0,54.25,41.25,,1,0,0,0.0
1691509532317,90.0,54.25,41.25,,1,0,0,0.0
1691509532408,90.0,54.5,41.25,,1,0,0,0.0
1691509532500,90.0,54.25,41.25,,1,0,0,0.0
1691509532592,90.0,54.25,41.25,,1,0,0,0.0
1691509532683,90.0,54.5,41.25,,1,0,0,0.0
1691509532775,90.0,54.25,41.25,,1,0,0,0.0
1691509532866,90.0,54.25,41.25,,1,0,0,0.0
1691509532958,90.0,54.25,41.25,,1,0,0,0.0
1691509533049,90.0,54.25,41.25,,1,0,0,0.0
1691509533140,90.0,54.25,41.25,,1,0,0,0.0
1691509533232,90.0,54.25,41.25,,1,0,0,0.0
1691509533324,90.0,54.25,41.25,,1,0,0,0.0
1691509533415,90.0,54.25,41.25,,1,0,0,0.0
1691509533507,90.0,54.25,41.25,,1,0,0,0.0
1691509533599,90.0,54.25,41.25,,1,0,0,0.0
1691509533691,90.0,54.5,41.25,,1,0,0,0.0
1691509533782,90.0,54.25,41.25,,1,0,0,0.0
1691509533873,90.0,54.25,41.25,,1,0,0,0.0
1691509533965,90.0,54.5,41.25,,1,0,0,0.0
1691509534057,90.0,54.25,41.25,,1,0,0,0.0
1691509534148,90.0,54.25,41.25,,1,0,0,0.0
1691509534239,90.0,54.25,41.25,,1,0,0,0.0
1691509534332,90.0,54.25,41.25,,1,0,0,0.0
1691509534423,90.0,54.25,41.25,,1,0,0,0.0
1691509534515,90.0,54.25,41.25,,1,0,0,0.0
1691509534608,90.0,54.25,41.25,,1,0,0,0.0
1691509534700,90.0,54.5,41.25,,1,0,0,0.0
1691509534792,90.0,54.25,41.25,,1,0,0,0.0
1691509534883,90.0,54.5,41.25,,1,0,0,0.0
1691509534975,90.0,54.25,41.25,,1,0,0,0.0
1691509535067,90.0,54.25,41.25,,1,0,0,0.0
1691509535159,90.0,54.25,41.25,,1,0,0,0.0
1691509535250,90.0,54.25,41.25,,1,0,0,0.0
1691509535341,90.0,54.25,41.25,,1,0,0,0.0
1691509535432,90.0,54.25,41.25,,1,0,0,0.0
1691509535524,90.0,54.25,41.25,,1,0,0,0.0
1691509535617,90.0,54.5,41.25,,1,0,0,0.0
1691509535709,90.0,54.25,41.25,,1,0,0,0.0
1691509535801,90.0,54.25,41.25,,1,0,0,0.0
1691509535893,90.0,54.5,41.25,,1,0,0,0.0
1691509535985,90.0,54.25,41.25,,1,0,0,0.0
1691509536077,90.0,54.25,41.25,,1,0,0,0.0
1691509536168,90.0,54.25,41.25,,1,0,0,0.0
1691509536260,90.0,54.25,41.25,,1,0,0,0.0
1691509536351,90.0,54.25,41.25,,1,0,0,0.0
1691509536444,90.0,54.25,41.25,,1,0,0,0.0
1691509536535,90.0,54.25,41.25,,1,0,0,0.0
1691509536627,90.0,54.25,41.25,,1,0,0,0.0
1691509536719,90.0,54.5,41.25,,1,0,0,0.0
1691509536810,90.0,54.25,41.25,,1,0,0,0.0
1691509536901,90.0,54.5,41.25,,1,0,0,0.0
1691509536994,90.0,54.25,41.25,,1,0,0,0.0
1691509537085,90.0,54.25,41.25,,1,0,0,0.0
1691509537177,90.0,54.25,41.25,,1,0,0,0.0
1691509537269,90.0,54.25,41.25,,1,0,0,0.0
1691509537360,90.0,54.5,41.25,,1,0,0,0.0
1691509537451,90.0,54.25,41.25,,1,0,0,0.0
1691509537544,90.0,54.25,41.25,,1,0,0,0.0
1691509537635,90.0,54.25,41.25,,1,0,0,0.0
1691509537727,90.0,54.25,41.25,,1,0,0,0.0
1691509537819,90.0,54.25,41.25,,1,0,0,0.0
1691509537911,90.0,54.25,41.25,,1,0,0,0.0
1691509538003,90.0,54.25,41.25,,1,0,0,0.0
1691509538094,90.0,54.25,41.25,,1,0,0,0.0
1691509538185,90.0,54.25,41.25,,1,0,0,0.0
1691509538276,90.0,54.25,41.25,,1,0,0,0.0
1691509538368,90.0,54.25,41.25,,1,0,0,0.0
1691509538460,90.0,54.25,41.25,,1,0,0,0.0
1691509538552,90.0,54.25,41.25,,1,0,0,0.0
1691509538643,90.0,54.25,41.25,,1,0,0,0.0
1691509538735,90.0,54.25,41.25,,1,0,0,0.0
1691509538826,90.0,54.25,41.25,,1,0,0,0.0
1691509538918,90.0,54.25,41.25,,1,0,0,0.0
1691509539010,90.0,54.25,41.25,,1,0,0,0.0
1691509539101,90.0,54.25,41.25,,1,0,0,0.0
1691509539193,90.0,54.25,41.25,,1,0,0,0.0
1691509539286,90.0,54.25,41.25,,1,0,0,0.0
1691509539378,90.0,54.25,41.25,,1,0,0,0.0
1691509539470,90.0,54.25,41.25,,1,0,0,0.0
1691509539562,90.0,54.25,41.25,,1,0,0,0.0
1691509539654,90.0,54.25,41.25,,1,0,0,0.0
1691509539746,90.0,54.25,41.25,,1,0,0,0.0
1691509539838,90.0,54.25,41.25,,1,0,0,0.0
1691509539930,90.0,54.25,41.25,,1,0,0,0.0
1691509540022,90.0,54.25,41.25,,1,0,0,0.0
1691509540113,90.0,54.25,41.25,,1,0,0,0.0
1691509540204,90.0,54.25,41.25,,1,0,0,0.0
1691509540297,90.0,54.25,41.25,,1,0,0,0.0
1691509540389,90.0,54.25,41.25,,1,0,0,0.0
1691509540481,90.0,54.25,41.25,,1,0,0,0.0
1691509540572,90.0,54.25,41.25,,1,0,0,0.0
1691509540665,90.0,54.25,41.25,,1,0,0,0.0
1691509540757,90.0,54.25,41.25,,1,0,0,0.0
1691509540848,90.0,54.25,41.25,,1,0,0,0.0
1691509540940,90.0,54.25,41.25,,1,0,0,0.0
1691509541032,90.0,54.25,41.25,,1,0,0,0.0
1691509541123,90.0,54.25,41.25,,1,0,0,0.0
1691509541215,90.0,54.25,41.25,,1,0,0,0.0
1691509541307,90.0,54.25,41.25,,1,0,0,0.0
1691509541399,90.0,54.25,41.25,,1,0,0,0.0
1691509541491,90.0,54.25,41.25,,1,0,0,0.0
1691509541582,90.0,54.25,41.25,,1,0,0,0.0
1691509541675,90.0,54.25,41.25,,1,0,0,0.0
1691509541767,90.0,54.25,41.25,,1,0,0,0.0
1691509541858,90.0,54.25,41.25,,1,0,0,0.0
1691509541950,90.0,54.25,41.25,,1,0,0,0.0
1691509542042,90.0,54.25,41.25,,1,0,0,0.0
1691509542133,90.0,54.25,41.25,,1,0,0,0.0
1691509542225,90.0,54.25,41.25,,1,0,0,0.0
1691509542317,90.0,54.25,41.25,,1,0,0,0.0
1691509542408,90.0,54.25,41.25,,1,0,0,0.0
1691509542500,90.0,54.25,41.25,,1,0,0,0.0
1691509542592,90.0,54.25,41.25,,1,0,0,0.0
1691509542683,90.0,54.25,41.25,,1,0,0,0.0
1691509542776,90.0,54.5,41.25,,1,0,0,0.0
1691509542868,90.0,54.25,41.25,,1,0,0,0.0
1691509542959,90.0,54.25,41.25,,1,0,0,0.0
1691509543052,90.0,54.25,41.25,,1,0,0,0.0
1691509543143,90.0,54.25,41.25,,1,0,0,0.0
1691509543235,90.0,54.25,41.25,,1,0,0,0.0
1691509543326,90.0,54.25,41.25,,1,0,0,0.0
1691509543417,90.0,54.25,41.25,,1,0,0,0.0
1691509543509,90.0,54.25,41.25,,1,0,0,0.0
1691509543600,90.0,54.25,41.25,,1,0,0,0.0
1691509543691,90.0,54.25,41.25,,1,0,0,0.0
1691509543783,90.0,54.25,41.25,,1,0,0,0.0
1691509543875,90.0,54.25,41.25,,1,0,0,0.0
1691509543967,90.0,54.25,41.25,,1,0,0,0.0
1691509544059,90.0,54.25,41.25,,1,0,0,0.0
1691509544151,90.0,54.25,41.25,,1,0,0,0.0
1691509544243,90.0,54.25,41.25,,1,0,0,0.0
1691509544335,90.0,54.25,41.25,,1,0,0,0.0
1691509544427,90.0,54.25,41.25,,1,0,0,0.0
1691509544519,90.0,54.25,41.25,,1,0,0,0.0
1691509544611,90.0,54.25,41.25,,1,0,0,0.0
1691509544703,90.0,54.25,41.25,,1,0,0,0.0
1691509544794,90.0,54.25,41.25,,1,0,0,0.0
1691509544887,90.0,54.25,41.25,,1,0,0,0.0
1691509544979,90.0,54.25,41.25,,1,0,0,0.0
1691509545071,90.0,54.25,41.25,,1,0,0,0.0
1691509545162,90.0,54.25,41.25,,1,0,0,0.0
1691509545253,90.0,54.25,41.25,,1,0,0,0.0
1691509545345,90.0,54.25,41.5,,1,0,0,0.0
1691509545437,90.0,54.25,41.5,,1,0,0,0.0
1691509545529,90.0,54.25,41.25,,1,0,0,0.0
1691509545621,90.0,54.25,41.25,,1,0,0,0.0
1691509545712,90.0,54.25,41.25,,1,0,0,0.0
1691509545803,90.0,54.25,41.25,,1,0,0,0.0
1691509545895,90.0,54.25,41.25,,1,0,0,0.0
1691509545987,90.0,54.25,41.25,,1,0,0,0.0
1691509546078,90.0,54.25,41.25,,1,0,0,0.0
1691509546171,90.0,54.25,41.25,,1,0,0,0.0
1691509546263,90.0,54.25,41.25,,1,0,0,0.0
1691509546355,90.0,54.25,41.25,,1,0,0,0.0
1691509546446,90.0,54.25,41.25,,1,0,0,0.0
1691509546538,90.0,54.25,41.25,,1,0,0,0.0
1691509546630,90.0,54.25,41.25,,1,0,0,0.0
1691509546721,90.0,54.25,41.25,,1,0,0,0.0
1691509546812,90.0,54.25,41.25,,1,0,0,0.0
1691509546905,90.0,54.25,41.25,,1,0,0,0.0
1691509546996,90.0,54.25,41.5,,1,0,0,0.0
1691509547087,90.0,54.25,41.25,,1,0,0,0.0
1691509547179,90.0,54.25,41.25,,1,0,0,0.0
1691509547270,90.0,54.25,41.25,,1,0,0,0.0
1691509547362,90.0,54.25,41.25,,1,0,0,0.0
1691509547453,90.0,54.25,41.25,,1,0,0,0.0
1691509547545,90.0,54.25,41.25,,1,0,0,0.0
1691509547637,90.0,54.25,41.25,,1,0,0,0.0
1691509547729,90.0,54.25,41.5,,1,0,0,0.0
1691509547821,90.0,54.25,41.25,,1,0,0,0.0
1691509547913,90.0,54.25,41.25,,1,0,0,0.0
1691509548005,90.0,54.25,41.5,,1,0,0,0.0
1691509548096,90.0,54.25,41.25,,1,0,0,0.0
1691509548188,90.0,54.25,41.25,,1,0,0,0.0
1691509548280,90.0,54.25,41.25,,1,0,0,0.0
1691509548371,90.0,54.25,41.25,,1,0,0,0.0
1691509548463,90.0,54.25,41.25,,1,0,0,0.0
1691509548555,90.0,54.25,41.25,,1,0,0,0.0
1691509548647,90.0,54.25,41.5,,1,0,0,0.0
1691509548739,90.0,54.25,41.25,,1,0,0,0.0
1691509548830,90.0,54.25,41.25,,1,0,0,0.0
1691509548922,90.0,54.25,41.25,,1,0,0,0.0
1691509549013,90.0,54.25,41.25,,1,0,0,0.0
1691509549105,90.0,54.25,41.5,,1,0,0,0.0
1691509549196,90.0,54.25,41.25,,1,0,0,0.0
1691509549288,90.0,54.25,41.25,,1,0,0,0.0
1691509549380,90.0,54.25,41.25,,1,0,0,0.0
1691509549472,90.0,54.25,41.25,,1,0,0,0.0
1691509549563,90.0,54.25,41.25,,1,0,0,0.0
1691509549655,90.0,54.25,41.25,,1,0,0,0.0
1691509549746,90.0,54.25,41.25,,1,0,0,0.0
1691509549838,90.0,54.25,41.25,,1,0,0,0.0
1691509549930,90.0,54.25,41.5,,1,0,0,0.0
1691509550021,90.0,54.25,41.5,,1,0,0,0.0
1691509550112,90.0,54.25,41.25,,1,0,0,0.0
1691509550205,90.0,54.25,41.25,,1,0,0,0.0
1691509550296,90.0,54.0,41.25,,1,0,0,0.0
1691509550388,90.0,54.25,41.25,,1,0,0,0.0
1691509550480,90.0,54.25,41.5,,1,0,0,0.0
1691509550571,90.0,54.25,41.25,,1,0,0,0.0
1691509550662,90.0,54.25,41.25,,1,0,0,0.0
1691509550754,90.0,54.25,41.5,,1,0,0,0.0
1691509550846,90.0,54.25,41.25,,1,0,0,0.0
1691509550937,90.0,54.25,41.25,,1,0,0,0.0
1691509551028,90.0,54.25,41.25,,1,0,0,0.0
1691509551119,90.0,54.25,41.25,,1,0,0,0.0
1691509551211,90.0,54.25,41.25,,1,0,0,0.0
