1692646795788, 40.75
1692646795888, 40.75
1692646795987, 41
1692646796087, 40.75
1692646796188, 40.75
1692646796288, 41
1692646796387, 40.75
1692646796487, 41
1692646796588, 41
1692646796688, 41
1692646796788, 41
1692646796887, 41
1692646796988, 40.75
1692646797088, 41
1692646797187, 40.75
1692646797287, 41
1692646797387, 41
1692646797488, 41
1692646797588, 41
1692646797687, 41
1692646797788, 40.75
1692646797888, 41
1692646797987, 41
1692646798087, 40.75
1692646798188, 41
1692646798287, 41
1692646798388, 40.75
1692646798488, 41
1692646798587, 40.75
1692646798688, 41
1692646798788, 41
1692646798887, 40.75
1692646798987, 41
1692646799088, 41
1692646799188, 40.75
1692646799287, 41
1692646799387, 40.75
1692646799488, 40.75
1692646799588, 41
1692646799687, 41
1692646799788, 40.75
1692646799887, 41
1692646799987, 41
1692646800088, 40.75
1692646800187, 40.75
1692646800288, 41
1692646800388, 40.75
1692646800488, 41
1692646800587, 41
1692646800688, 40.75
1692646800788, 41
1692646800888, 41
1692646800988, 41
1692646801088, 41
1692646801187, 41
1692646801288, 41
1692646801387, 41
1692646801487, 40.75
1692646801588, 41
1692646801688, 41
1692646801788, 40.75
1692646801887, 41
1692646801987, 41
1692646802087, 40.75
1692646802188, 41
1692646802287, 41
1692646802388, 40.75
1692646802488, 41
1692646802588, 41
1692646802688, 40.75
1692646802787, 41
1692646802888, 40.75
1692646802988, 41
1692646803088, 41
1692646803187, 40.75
1692646803288, 41
1692646803387, 41
1692646803487, 40.75
1692646803588, 41
1692646803687, 40.75
1692646803787, 40.75
1692646803888, 41
1692646803987, 41
1692646804087, 40.75
1692646804188, 41
1692646804288, 41
1692646804387, 40.75
1692646804488, 40.75
1692646804588, 41
1692646804688, 40.75
1692646804787, 40.75
1692646804887, 41
1692646804988, 40.75
1692646805088, 40.75
1692646805188, 40.75
1692646805287, 40.75
1692646805388, 41
1692646805488, 40.75
1692646805588, 40.75
1692646805687, 41
1692646805787, 40.75
1692646805888, 41
1692646805988, 41
1692646806088, 40.75
1692646806188, 41
1692646806288, 40.75
1692646806388, 40.75
1692646806488, 41
1692646806588, 41
1692646806688, 40.75
1692646806788, 41
1692646806887, 41
1692646806987, 40.75
1692646807087, 41
1692646807188, 40.75
1692646807288, 41
1692646807387, 41
1692646807487, 41
1692646807587, 41
1692646807687, 41
1692646807787, 40.75
1692646807888, 41
1692646807988, 41
1692646808088, 40.75
1692646808188, 41
1692646808288, 41
1692646808387, 40.75
1692646808488, 41
1692646808587, 41
1692646808688, 40.75
1692646808788, 40.75
1692646808887, 41
1692646808987, 40.75
1692646809087, 41
1692646809188, 41
1692646809288, 40.75
1692646809387, 41
1692646809488, 40.75
1692646809588, 40.75
1692646809687, 41
1692646809787, 40.75
1692646809888, 41
1692646809988, 40.75
1692646810088, 40.75
1692646810188, 41
1692646810288, 41
1692646810388, 40.75
1692646810488, 41
1692646810588, 41
1692646810688, 40.75
1692646810787, 41
1692646810887, 41
1692646810987, 40.75
1692646811087, 41
1692646811188, 41
1692646811287, 40.75
1692646811388, 41
1692646811488, 40.75
1692646811588, 41
1692646811688, 40.75
1692646811787, 40.75
1692646811888, 41
1692646811988, 40.75
1692646812087, 40.75
1692646812188, 40.75
1692646812288, 40.75
1692646812388, 40.75
1692646812487, 41
1692646812587, 40.75
1692646812688, 40.75
1692646812788, 41
1692646812888, 41
1692646812988, 40.75
1692646813088, 40.75
1692646813188, 40.75
1692646813287, 40.75
1692646813388, 40.75
1692646813487, 41
1692646813587, 41
1692646813687, 40.75
1692646813787, 40.75
1692646813888, 40.75
1692646813987, 40.75
1692646814088, 41
1692646814187, 41
1692646814287, 41
1692646814388, 40.75
1692646814488, 41
1692646814588, 41
1692646814687, 40.75
1692646814787, 41
1692646814888, 40.75
1692646814987, 40.75
1692646815088, 40.75
1692646815188, 41
1692646815287, 40.75
1692646815388, 40.75
1692646815488, 41
1692646815588, 40.75
1692646815687, 40.75
1692646815788, 41
1692646815888, 40.75
1692646815988, 41
1692646816087, 40.75
1692646816187, 41
1692646816287, 40.75
1692646816388, 40.75
1692646816488, 41
1692646816588, 40.75
1692646816687, 40.75
1692646816787, 40.75
1692646816888, 41
1692646816988, 40.75
1692646817088, 40.75
1692646817188, 41
1692646817288, 40.75
1692646817388, 40.75
1692646817488, 40.75
1692646817587, 40.75
1692646817687, 40.75
1692646817788, 40.75
1692646817887, 40.75
1692646817988, 41
1692646818088, 41
1692646818188, 40.75
1692646818288, 40.75
1692646818388, 40.75
1692646818488, 41
1692646818587, 41
1692646818687, 40.75
1692646818787, 40.75
1692646818887, 40.75
1692646818988, 40.75
1692646819088, 41
1692646819188, 41
1692646819287, 40.75
1692646819387, 41
1692646819487, 41
1692646819588, 40.75
1692646819688, 40.75
1692646819788, 40.75
1692646819887, 41
1692646819988, 41
1692646820087, 41
1692646820187, 40.75
1692646820288, 41
1692646820388, 40.75
1692646820487, 41
1692646820587, 40.75
1692646820688, 40.75
1692646820787, 41
1692646820888, 41
1692646820988, 40.75
1692646821087, 41
1692646821187, 40.75
1692646821287, 40.75
1692646821387, 40.75
1692646821487, 40.75
1692646821587, 40.75
1692646821688, 41
1692646821787, 40.75
1692646821888, 40.75
1692646821988, 40.75
1692646822088, 41
1692646822188, 40.75
1692646822287, 41
1692646822387, 40.75
1692646822488, 40.75
1692646822588, 41
1692646822688, 40.75
1692646822787, 40.75
1692646822887, 41
1692646822987, 40.75
1692646823088, 41
1692646823187, 41
1692646823287, 40.75
1692646823387, 41
1692646823488, 40.75
1692646823587, 40.5
1692646823687, 41
1692646823787, 40.75
1692646823887, 40.5
1692646823987, 40.75
1692646824088, 40.75
1692646824188, 40.75
1692646824288, 41
1692646824387, 41
1692646824487, 41
1692646824588, 41
1692646824688, 40.75
1692646824788, 41
1692646824888, 40.75
1692646824987, 40.75
1692646825087, 41
1692646825188, 41
1692646825287, 40.75
1692646825387, 40.75
1692646825488, 40.75
1692646825588, 40.75
1692646825688, 40.75
1692646825788, 41
1692646825888, 40.75
1692646825988, 41
1692646826088, 40.75
1692646826187, 40.75
1692646826287, 40.75
1692646826388, 40.75
1692646826488, 40.75
1692646826587, 41
1692646826688, 40.75
1692646826788, 40.75
1692646826887, 41
1692646826987, 40.75
1692646827087, 40.75
1692646827187, 40.75
1692646827288, 40.75
1692646827387, 40.75
1692646827488, 40.75
1692646827588, 40.75
1692646827688, 41
1692646827788, 41
1692646827888, 40.5
1692646827988, 41
1692646828088, 41
1692646828188, 40.75
1692646828288, 41
1692646828388, 40.75
1692646828487, 41
1692646828588, 41
1692646828688, 40.75
1692646828788, 40.75
1692646828888, 41
1692646828988, 40.75
1692646829088, 41
1692646829187, 40.75
1692646829287, 40.75
1692646829387, 40.75
1692646829487, 40.75
1692646829588, 40.5
1692646829688, 40.75
1692646829788, 40.75
1692646829887, 40.75
1692646829988, 40.75
1692646830087, 41
1692646830188, 40.75
1692646830287, 40.75
1692646830387, 40.75
1692646830487, 40.75
1692646830588, 40.75
1692646830688, 40.75
1692646830788, 41
1692646830888, 40.75
1692646830988, 40.75
1692646831088, 40.75
1692646831187, 40.75
1692646831288, 40.75
1692646831387, 41
1692646831488, 40.75
1692646831588, 40.75
1692646831688, 41
1692646831788, 40.75
1692646831888, 40.75
1692646831987, 40.75
1692646832088, 40.75
1692646832188, 40.5
1692646832288, 40.75
1692646832387, 40.75
1692646832488, 40.75
1692646832587, 40.75
1692646832687, 40.75
1692646832787, 40.75
1692646832888, 41
1692646832988, 40.75
1692646833088, 40.75
1692646833187, 40.75
1692646833288, 40.75
1692646833387, 40.75
1692646833488, 40.75
1692646833587, 40.75
1692646833687, 41
1692646833788, 40.75
1692646833888, 40.75
1692646833988, 40.75
1692646834087, 40.75
1692646834188, 40.75
1692646834287, 40.75
1692646834387, 40.75
1692646834487, 40.75
1692646834588, 40.75
1692646834688, 40.75
1692646834788, 40.75
1692646834887, 40.75
1692646834987, 40.75
1692646835087, 40.75
1692646835187, 40.75
1692646835287, 40.75
1692646835388, 40.75
1692646835488, 41
1692646835588, 40.75
1692646835687, 40.75
1692646835787, 40.75
1692646835888, 40.5
1692646835988, 40.75
1692646836088, 40.75
1692646836187, 40.5
1692646836288, 40.75
1692646836387, 40.75
1692646836488, 40.5
1692646836588, 40.75
1692646836687, 40.75
1692646836787, 40.75
1692646836888, 40.75
1692646836988, 40.75
1692646837088, 40.75
1692646837188, 40.75
1692646837288, 40.75
1692646837387, 41
1692646837487, 40.75
1692646837588, 40.75
1692646837688, 40.75
1692646837787, 40.75
1692646837887, 40.5
1692646837988, 40.75
1692646838087, 40.75
1692646838187, 40.5
1692646838288, 40.75
1692646838387, 40.75
1692646838487, 40.5
1692646838587, 40.75
1692646838688, 40.5
1692646838788, 40.75
1692646838888, 40.75
1692646838988, 40.75
1692646839087, 40.75
1692646839188, 40.75
1692646839288, 40.75
1692646839387, 40.75
1692646839488, 40.75
1692646839588, 40.75
1692646839688, 40.75
1692646839788, 40.75
1692646839887, 40.75
1692646839988, 40.75
1692646840088, 40.75
1692646840188, 40.75
1692646840288, 40.75
1692646840388, 40.75
1692646840488, 40.5
1692646840587, 40.75
1692646840687, 40.75
1692646840787, 40.5
1692646840888, 40.75
1692646840987, 40.75
1692646841087, 40.75
1692646841187, 40.75
1692646841288, 40.75
1692646841388, 40.75
1692646841488, 40.75
1692646841588, 40.75
1692646841687, 40.75
1692646841787, 40.75
1692646841888, 40.5
1692646841988, 40.75
1692646842088, 40.75
1692646842187, 40.5
1692646842287, 40.75
1692646842388, 40.75
1692646842488, 40.75
1692646842587, 40.75
1692646842688, 40.75
1692646842788, 40.75
1692646842888, 40.75
1692646842987, 40.75
1692646843088, 40.75
1692646843188, 40.75
1692646843287, 40.75
1692646843388, 40.75
1692646843488, 40.75
1692646843587, 40.75
1692646843688, 40.75
1692646843788, 40.75
1692646843888, 40.75
1692646843988, 40.75
1692646844087, 40.75
1692646844188, 40.5
1692646844288, 40.75
1692646844388, 40.75
1692646844487, 40.75
1692646844588, 41
1692646844687, 40.75
1692646844787, 40.5
1692646844887, 40.75
1692646844988, 41
1692646845088, 40.75
1692646845187, 41
1692646845287, 40.75
1692646845387, 40.75
1692646845488, 40.75
1692646845588, 40.75
1692646845688, 40.75
1692646845788, 40.75
1692646845888, 40.75
1692646845987, 40.75
1692646846087, 40.75
1692646846187, 40.5
1692646846287, 40.75
1692646846387, 40.75
1692646846488, 40.75
1692646846588, 41
1692646846687, 40.75
1692646846787, 40.5
1692646846888, 40.75
1692646846987, 40.75
1692646847088, 40.75
1692646847188, 40.75
1692646847288, 40.75
1692646847387, 40.75
1692646847487, 40.75
1692646847587, 40.75
1692646847688, 40.75
1692646847788, 40.75
1692646847888, 40.75
1692646847987, 40.75
1692646848088, 40.75
1692646848188, 40.5
1692646848288, 40.75
1692646848388, 41
1692646848488, 40.75
1692646848588, 40.75
1692646848687, 40.75
1692646848788, 40.5
1692646848888, 40.75
1692646848988, 40.75
1692646849087, 40.5
1692646849188, 40.75
1692646849288, 40.75
1692646849387, 40.75
1692646849488, 41
1692646849588, 40.5
1692646849687, 40.75
1692646849788, 40.75
1692646849888, 40.75
1692646849988, 41
1692646850088, 40.75
1692646850188, 40.75
1692646850288, 40.75
1692646850388, 40.75
1692646850487, 40.5
1692646850587, 40.75
1692646850687, 40.75
1692646850787, 40.5
1692646850888, 40.75
1692646850988, 40.75
1692646851088, 40.75
1692646851187, 40.75
1692646851288, 40.75
1692646851388, 40.75
1692646851487, 40.75
1692646851588, 40.75
1692646851688, 40.75
1692646851788, 40.75
1692646851887, 40.75
1692646851987, 40.75
1692646852088, 40.75
1692646852187, 40.75
1692646852287, 40.75
1692646852388, 40.75
1692646852488, 40.5
1692646852588, 40.75
1692646852687, 40.75
1692646852788, 40.75
1692646852888, 40.75
1692646852988, 40.75
1692646853087, 40.75
1692646853188, 40.75
1692646853288, 40.75
1692646853387, 40.5
1692646853487, 40.75
1692646853587, 40.75
1692646853688, 40.75
1692646853787, 41
1692646853887, 40.75
1692646853988, 40.75
1692646854087, 41
1692646854188, 40.75
1692646854287, 40.75
1692646854387, 40.75
1692646854488, 40.5
1692646854588, 40.75
1692646854687, 40.75
1692646854788, 40.5
1692646854887, 40.75
1692646854987, 40.75
1692646855088, 40.75
1692646855188, 40.75
1692646855288, 40.75
1692646855387, 40.5
1692646855487, 40.75
1692646855588, 40.75
1692646855688, 40.75
1692646855787, 40.75
1692646855888, 40.75
1692646855988, 40.75
1692646856088, 40.75
1692646856187, 40.75
1692646856287, 40.75
1692646856388, 40.75
1692646856488, 40.75
1692646856588, 40.75
1692646856688, 40.75
1692646856787, 40.75
1692646856887, 40.75
1692646856987, 40.75
1692646857088, 40.75
1692646857188, 41
1692646857288, 40.75
1692646857387, 40.75
1692646857487, 40.75
1692646857588, 40.75
1692646857688, 40.75
1692646857788, 40.75
1692646857888, 40.75
1692646857988, 40.75
1692646858087, 40.75
1692646858187, 40.75
1692646858288, 40.75
1692646858388, 40.75
1692646858488, 40.75
1692646858588, 40.75
1692646858688, 40.75
1692646858787, 40.5
1692646858888, 40.75
1692646858988, 40.75
1692646859087, 40.5
1692646859188, 40.75
1692646859288, 40.75
1692646859388, 40.5
1692646859487, 40.75
1692646859587, 40.75
1692646859688, 40.5
1692646859788, 40.75
1692646859887, 40.75
1692646859988, 40.5
1692646860088, 40.75
1692646860188, 40.75
1692646860287, 40.75
1692646860387, 40.75
1692646860487, 40.75
1692646860588, 40.75
1692646860688, 40.75
1692646860788, 40.75
1692646860887, 40.75
1692646860987, 41
1692646861087, 40.5
1692646861187, 40.75
1692646861288, 40.75
1692646861388, 40.5
1692646861487, 40.75
1692646861587, 40.75
1692646861688, 40.5
1692646861788, 40.75
1692646861888, 40.75
1692646861988, 40.5
1692646862088, 40.75
1692646862188, 40.75
1692646862287, 40.75
1692646862387, 40.75
1692646862487, 40.75
1692646862588, 40.75
1692646862688, 40.75
1692646862788, 40.75
1692646862888, 40.75
1692646862988, 40.75
1692646863087, 40.5
1692646863187, 40.75
1692646863287, 40.75
1692646863388, 40.5
1692646863488, 40.75
1692646863588, 40.75
1692646863688, 40.75
1692646863788, 40.75
1692646863888, 40.75
1692646863988, 40.5
1692646864088, 40.75
1692646864188, 40.75
1692646864288, 40.5
1692646864388, 40.75
1692646864487, 40.75
1692646864587, 40.75
1692646864688, 40.75
1692646864788, 40.75
1692646864888, 40.75
1692646864988, 41
1692646865087, 40.75
1692646865187, 40.75
1692646865288, 40.75
1692646865388, 40.75
1692646865488, 40.75
1692646865587, 40.75
1692646865688, 40.5
1692646865788, 40.75
1692646865887, 40.75
1692646865988, 40.5
1692646866088, 40.75
1692646866187, 40.75
1692646866288, 40.5
1692646866388, 40.75
1692646866487, 40.5
1692646866587, 40.75
1692646866687, 40.75
1692646866788, 40.75
1692646866888, 40.75
1692646866988, 40.75
1692646867087, 40.5
1692646867188, 40.75
1692646867288, 40.75
1692646867388, 40.5
1692646867488, 40.75
1692646867588, 40.75
1692646867687, 40.5
1692646867787, 40.75
1692646867887, 40.75
1692646867987, 40.5
1692646868088, 40.75
1692646868187, 40.75
1692646868288, 40.75
1692646868388, 40.75
1692646868487, 40.75
1692646868588, 40.75
1692646868688, 40.75
1692646868787, 40.75
1692646868887, 40.75
1692646868988, 40.75
1692646869088, 40.75
1692646869188, 40.75
1692646869287, 40.75
1692646869387, 40.75
1692646869487, 40.75
1692646869588, 40.75
1692646869688, 40.5
1692646869788, 40.75
1692646869887, 40.75
1692646869987, 40.75
1692646870087, 40.75
1692646870188, 40.75
1692646870288, 40.5
1692646870387, 40.75
1692646870487, 40.75
1692646870588, 40.5
1692646870687, 40.75
1692646870788, 40.75
1692646870888, 40.75
1692646870988, 40.75
1692646871088, 40.75
1692646871187, 40.75
1692646871288, 40.75
1692646871388, 40.5
1692646871488, 40.75
1692646871588, 40.75
1692646871688, 40.5
1692646871787, 40.75
1692646871888, 40.75
1692646871988, 40.5
1692646872087, 40.75
1692646872187, 40.75
1692646872288, 40.5
1692646872388, 40.75
1692646872488, 40.75
1692646872588, 40.5
1692646872688, 40.75
1692646872787, 40.75
1692646872887, 40.75
1692646872988, 40.75
1692646873087, 40.75
1692646873188, 40.75
1692646873287, 40.75
1692646873388, 40.75
1692646873488, 40.75
1692646873587, 40.75
1692646873687, 40.5
1692646873787, 40.75
1692646873887, 40.75
1692646873987, 40.75
1692646874088, 40.75
1692646874188, 40.75
1692646874288, 40.75
1692646874388, 40.75
1692646874488, 40.75
1692646874588, 40.5
1692646874688, 40.75
1692646874788, 40.75
1692646874887, 40.5
1692646874988, 40.75
1692646875088, 40.75
1692646875188, 40.75
1692646875287, 40.75
1692646875387, 40.75
1692646875487, 40.75
1692646875588, 40.75
1692646875688, 40.5
1692646875787, 40.75
1692646875887, 40.75
1692646875988, 40.5
1692646876088, 40.75
1692646876187, 40.75
1692646876288, 40.75
1692646876388, 40.75
1692646876487, 40.75
1692646876587, 40.5
1692646876688, 40.75
1692646876788, 40.75
1692646876887, 40.5
1692646876987, 40.75
1692646877088, 40.75
1692646877188, 40.5
1692646877288, 40.75
1692646877388, 40.75
1692646877488, 40.75
1692646877587, 40.75
1692646877687, 40.5
1692646877788, 40.75
1692646877888, 40.75
1692646877987, 40.5
1692646878088, 40.75
1692646878187, 40.75
1692646878288, 40.5
1692646878387, 40.75
1692646878488, 40.75
1692646878587, 40.75
1692646878688, 40.75
1692646878787, 40.75
1692646878888, 40.5
1692646878987, 40.75
1692646879088, 40.75
1692646879188, 40.75
1692646879287, 40.75
1692646879387, 40.75
1692646879487, 40.75
1692646879588, 40.75
1692646879688, 40.5
1692646879788, 40.75
1692646879888, 40.75
1692646879988, 40.5
1692646880088, 40.75
1692646880188, 40.75
1692646880288, 40.5
1692646880387, 40.75
1692646880488, 40.5
1692646880587, 40.5
1692646880687, 40.75
1692646880788, 40.75
1692646880888, 40.5
1692646880987, 40.75
1692646881088, 40.75
1692646881188, 40.5
1692646881288, 40.75
1692646881388, 40.75
1692646881487, 40.75
1692646881588, 40.75
1692646881688, 40.75
1692646881788, 40.75
1692646881887, 40.75
1692646881987, 40.5
1692646882088, 40.75
1692646882187, 40.75
1692646882288, 40.5
1692646882388, 40.75
1692646882488, 40.75
1692646882588, 40.5
1692646882687, 40.75
1692646882788, 40.75
1692646882887, 40.5
1692646882987, 40.75
1692646883087, 40.75
1692646883188, 40.5
1692646883288, 40.75
1692646883388, 40.75
1692646883488, 40.75
1692646883587, 40.75
1692646883688, 40.75
1692646883787, 40.75
1692646883888, 40.75
1692646883988, 40.5
1692646884088, 40.75
1692646884187, 40.75
1692646884288, 40.5
1692646884387, 40.75
1692646884487, 40.75
1692646884588, 40.5
1692646884688, 40.75
1692646884787, 40.75
1692646884887, 40.5
1692646884987, 40.75
1692646885088, 40.75
1692646885188, 40.5
1692646885288, 40.75
1692646885387, 40.75
1692646885488, 40.75
1692646885588, 40.75
1692646885687, 40.75
1692646885788, 40.75
1692646885887, 40.75
1692646885987, 40.75
1692646886087, 40.75
1692646886188, 40.75
1692646886288, 40.5
1692646886388, 40.75
1692646886488, 40.75
1692646886588, 40.5
1692646886687, 40.75
1692646886788, 40.75
1692646886887, 40.5
1692646886987, 40.75
1692646887088, 40.75
1692646887188, 40.5
1692646887288, 40.75
1692646887387, 40.75
1692646887487, 40.5
1692646887588, 40.75
1692646887688, 40.75
1692646887788, 40.75
1692646887887, 40.75
1692646887987, 40.75
1692646888088, 40.75
1692646888187, 40.75
1692646888288, 40.75
1692646888388, 40.75
1692646888488, 40.75
1692646888587, 40.75
1692646888687, 40.75
1692646888788, 40.5
1692646888887, 40.5
1692646888987, 40.75
1692646889087, 40.75
1692646889187, 40.5
1692646889288, 40.75
1692646889388, 40.75
1692646889488, 40.5
1692646889587, 40.5
1692646889688, 40.75
1692646889787, 40.75
1692646889888, 40.75
1692646889988, 40.75
1692646890087, 40.75
1692646890188, 40.75
1692646890288, 40.75
1692646890387, 40.75
1692646890487, 40.75
1692646890588, 40.5
1692646890688, 40.75
1692646890788, 40.75
1692646890887, 40.5
1692646890988, 40.75
1692646891088, 40.75
1692646891187, 40.5
1692646891288, 40.75
1692646891388, 40.75
1692646891488, 40.5
1692646891587, 40.75
1692646891688, 40.75
1692646891788, 40.5
1692646891887, 40.75
1692646891987, 40.75
1692646892087, 40.75
1692646892188, 40.75
1692646892288, 40.75
1692646892388, 40.75
1692646892488, 40.75
1692646892587, 40.5
1692646892687, 40.75
1692646892787, 40.75
1692646892888, 40.5
1692646892988, 40.75
1692646893088, 40.75
1692646893188, 40.5
1692646893288, 40.75
1692646893387, 40.75
1692646893487, 40.5
1692646893587, 40.75
1692646893688, 40.75
1692646893788, 40.5
1692646893888, 40.75
1692646893987, 40.75
1692646894088, 40.75
1692646894188, 40.75
1692646894287, 40.75
1692646894388, 40.75
1692646894488, 40.75
1692646894588, 40.75
1692646894688, 40.75
1692646894788, 40.75
1692646894888, 40.5
1692646894987, 40.75
1692646895088, 40.75
1692646895188, 40.5
1692646895288, 40.75
1692646895388, 40.75
1692646895488, 40.5
1692646895587, 40.75
1692646895688, 40.75
1692646895788, 40.5
1692646895888, 40.75
1692646895988, 40.75
1692646896088, 40.75
1692646896187, 40.75
1692646896287, 40.75
1692646896388, 40.75
1692646896488, 40.75
1692646896587, 40.5
1692646896687, 40.75
1692646896787, 40.75
1692646896888, 40.5
1692646896988, 40.75
1692646897087, 40.5
1692646897188, 40.5
1692646897288, 40.75
1692646897388, 40.75
1692646897487, 40.5
1692646897588, 40.75
1692646897688, 40.75
1692646897788, 40.5
1692646897887, 40.5
1692646897987, 40.75
1692646898088, 40.5
1692646898188, 40.75
1692646898288, 40.75
1692646898388, 40.75
1692646898487, 40.75
1692646898588, 40.75
1692646898687, 40.75
1692646898787, 40.75
1692646898887, 40.75
1692646898988, 40.75
1692646899088, 40.75
1692646899188, 40.5
1692646899287, 40.75
1692646899388, 40.75
1692646899488, 40.5
1692646899588, 40.75
1692646899687, 40.75
1692646899788, 40.5
1692646899888, 40.75
1692646899988, 40.5
1692646900088, 40.5
1692646900188, 40.75
1692646900288, 40.75
1692646900387, 40.75
1692646900488, 40.75
1692646900587, 40.75
1692646900687, 40.75
1692646900788, 40.75
1692646900887, 40.5
1692646900988, 40.75
1692646901088, 40.75
1692646901188, 40.5
1692646901288, 40.75
1692646901388, 40.75
1692646901487, 40.5
1692646901587, 40.75
1692646901687, 40.75
1692646901788, 40.5
1692646901887, 40.75
1692646901988, 40.75
1692646902088, 40.5
1692646902188, 40.75
1692646902288, 40.75
1692646902388, 40.5
1692646902487, 40.75
1692646902587, 40.75
1692646902688, 40.75
1692646902788, 40.75
1692646902888, 40.75
1692646902988, 40.75
1692646903088, 40.75
1692646903188, 40.5
1692646903288, 40.75
1692646903388, 40.75
1692646903487, 40.5
1692646903587, 40.75
1692646903688, 40.75
1692646903788, 40.5
1692646903887, 40.75
1692646903987, 40.75
1692646904088, 40.5
1692646904188, 40.75
1692646904287, 40.75
1692646904387, 40.5
1692646904488, 40.75
1692646904588, 40.75
1692646904688, 40.75
1692646904788, 40.75
1692646904887, 40.75
1692646904988, 40.75
1692646905088, 40.75
1692646905187, 40.5
1692646905287, 40.75
1692646905388, 40.75
1692646905488, 40.5
1692646905587, 40.75
1692646905688, 40.75
1692646905788, 40.5
1692646905888, 40.75
1692646905988, 40.75
1692646906088, 40.5
1692646906187, 40.75
1692646906287, 40.75
1692646906387, 40.5
1692646906488, 40.75
1692646906587, 40.75
1692646906687, 40.5
1692646906788, 40.75
1692646906887, 40.75
1692646906988, 40.5
1692646907088, 40.75
1692646907188, 40.5
1692646907288, 40.75
1692646907387, 40.75
1692646907487, 40.5
1692646907588, 40.75
1692646907688, 40.75
1692646907788, 40.5
1692646907888, 40.75
1692646907988, 40.75
1692646908088, 40.5
1692646908188, 40.75
1692646908287, 40.75
1692646908387, 40.5
1692646908487, 40.75
1692646908588, 40.75
1692646908688, 40.5
1692646908787, 40.75
1692646908888, 40.75
1692646908988, 40.75
1692646909087, 40.75
1692646909188, 40.75
1692646909288, 40.75
1692646909387, 40.75
1692646909487, 40.5
1692646909588, 40.75
1692646909688, 40.75
1692646909788, 40.5
1692646909888, 40.75
1692646909987, 40.75
1692646910087, 40.5
1692646910187, 40.75
1692646910287, 40.75
1692646910387, 40.5
1692646910487, 40.75
1692646910588, 40.75
1692646910688, 40.5
1692646910788, 40.75
1692646910888, 40.75
1692646910987, 40.5
1692646911088, 40.5
1692646911187, 40.75
1692646911288, 40.5
1692646911388, 40.75
1692646911487, 40.75
1692646911588, 40.75
1692646911688, 40.75
1692646911788, 40.5
1692646911888, 40.75
1692646911987, 40.75
1692646912088, 40.5
1692646912187, 40.75
1692646912287, 40.75
1692646912388, 40.5
1692646912488, 40.75
1692646912588, 40.75
1692646912687, 40.5
1692646912788, 40.75
1692646912888, 40.75
1692646912987, 40.5
1692646913088, 40.75
1692646913187, 40.75
1692646913288, 40.75
1692646913388, 40.75
1692646913488, 40.5
1692646913587, 40.75
1692646913688, 40.75
1692646913788, 40.5
1692646913887, 40.75
1692646913987, 40.75
1692646914088, 40.5
1692646914188, 40.75
1692646914288, 40.75
1692646914387, 40.5
1692646914487, 40.75
1692646914588, 40.5
1692646914688, 40.5
1692646914787, 40.75
1692646914887, 40.75
1692646914987, 40.5
1692646915088, 40.75
1692646915188, 40.75
1692646915287, 40.75
1692646915388, 40.75
1692646915488, 40.75
1692646915587, 40.75
1692646915688, 40.5
1692646915788, 40.75
1692646915888, 40.75
1692646915987, 40.75
1692646916087, 40.5
1692646916188, 40.5
1692646916288, 40.75
1692646916388, 40.5
1692646916487, 40.75
1692646916587, 40.75
1692646916688, 40.5
1692646916788, 40.75
1692646916887, 40.75
1692646916988, 40.5
1692646917088, 40.75
1692646917188, 40.5
1692646917287, 40.5
1692646917388, 40.5
1692646917488, 40.75
1692646917588, 40.75
1692646917687, 40.75
1692646917788, 40.5
1692646917887, 40.75
1692646917988, 40.5
1692646918088, 40.5
1692646918188, 40.5
1692646918287, 40.5
1692646918387, 40.5
1692646918488, 40.75
1692646918588, 40.5
1692646918687, 40.5
1692646918788, 40.75
1692646918888, 40.75
1692646918988, 40.5
1692646919088, 40.5
1692646919187, 40.75
1692646919287, 40.5
1692646919388, 40.75
1692646919487, 40.75
1692646919587, 40.75
1692646919688, 40.75
1692646919788, 40.5
1692646919888, 40.5
1692646919988, 40.5
1692646920088, 40.5
1692646920187, 40.5
1692646920287, 40.5
1692646920387, 40.5
1692646920487, 40.75
1692646920588, 40.75
1692646920688, 40.5
1692646920787, 40.75
1692646920887, 40.75
1692646920988, 40.5
1692646921087, 40.75
1692646921188, 40.75
1692646921288, 40.5
1692646921387, 40.75
1692646921488, 40.75
1692646921588, 40.5
1692646921687, 40.75
1692646921787, 40.75
1692646921887, 40.75
1692646921987, 40.75
1692646922088, 40.5
1692646922187, 40.75
1692646922287, 40.75
1692646922388, 40.5
1692646922488, 40.75
1692646922588, 40.75
1692646922688, 40.5
1692646922788, 40.5
1692646922888, 40.5
1692646922987, 40.5
1692646923087, 40.75
1692646923187, 40.75
1692646923288, 40.5
1692646923388, 40.75
1692646923488, 40.75
1692646923588, 40.5
1692646923688, 40.75
1692646923788, 40.75
1692646923887, 40.75
1692646923988, 40.5
1692646924088, 40.75
1692646924187, 40.75
1692646924288, 40.75
1692646924388, 40.5
1692646924488, 40.75
1692646924588, 40.75
1692646924687, 40.5
1692646924787, 40.75
1692646924887, 40.75
1692646924988, 40.5
1692646925088, 40.75
1692646925188, 40.75
1692646925288, 40.5
1692646925388, 40.75
1692646925487, 40.75
1692646925588, 40.5
1692646925687, 40.75
1692646925788, 40.75
1692646925887, 40.75
1692646925988, 40.75
1692646926088, 40.75
1692646926188, 40.75
